統編,分類,子分類,項目,來自公司報告,單位,年份,數值
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,172.526
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,32.089
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,6.734
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.152
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,419.904
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1036.0349999999999
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,28.982999999999997
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,493.75699999999995
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,3374.5620000000004
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1603.878
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,374.69399999999996
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,19.36
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,236.94299999999998
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.048
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,4.832000000000001
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,835.626
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,932.738
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,306.92
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.154
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,444.926
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,13.608999999999998
22034187,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,19.935000000000002
22034187,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,25.055
22034187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,5.656000000000001
22034187,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.556
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,6.187000000000001
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.173
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1.41
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,3.277
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,63.16
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,6.085
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.905
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.983
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,3.235
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.469
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,807.339
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1135.036
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,21.198999999999998
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.003
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,337.56899999999996
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,35.486
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.017
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,526.675
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,90.72800000000001
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,14.988
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.45399999999999996
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,237.23399999999998
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,759.206
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,49.035999999999994
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,269.795
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,3664.484
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,2029.6419999999998
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,358.226
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,49.821999999999996
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,615.5609999999999
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.268
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,13.834
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1902.984
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,2353.2889999999998
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,294.45199999999994
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.23199999999999998
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,404.84400000000005
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,11.512
22034187,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,6.797
22034187,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,9.314
22034187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,1.7619999999999998
22034187,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.07
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,4.771
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.11
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,1.771
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,2.278
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,145.951
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,7.411
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,6.675
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,3.686
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,6.062
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,1.85
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,118.183
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,56.69
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,31.564
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.001
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,265.49399999999997
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,30.522
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.035
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,589.014
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,91.212
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,5.425
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,239.582
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,669.344
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,15.739999999999998
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,155.901
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,5328.58
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,3897.795
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,400.209
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,16.750999999999998
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,87.253
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.046
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,2.054
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,3997.4239999999995
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,5007.788
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,711.67
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.465
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,274.081
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,8.540000000000001
22034187,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,38.521
22034187,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,39.727000000000004
22034187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,10.792
22034187,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.358
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,13.581000000000001
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,3.3950000000000005
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,10.051
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,3.5169999999999995
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,293.56399999999996
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,19.729999999999997
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,11.918
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,16.564
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,24.566000000000003
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,2.266
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,255.36600000000004
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,120.257
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,47.314
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.01
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,71.793
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,9.351
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.007
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,327.02
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,51.163
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,3.3529999999999998
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,291.308
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,698.142
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,40.372
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,305.71
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,2223.173
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,1439.078
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,189.47899999999998
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,39.09400000000001
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,216.351
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.065
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,4.013
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,4002.4790000000003
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,4504.992
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,660.2359999999999
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.459
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,108.71600000000001
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,2.3680000000000003
22034187,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,5.604
22034187,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,3.588
22034187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,1.524
22034187,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.194
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,22.865000000000002
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,24.657999999999998
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,5.827
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.408
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,376.27099999999996
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,26.947000000000003
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,9.706999999999999
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,9.416
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,11.524999999999999
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,1.3980000000000001
53520959,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,104.40199999999999
53520959,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,65.219
53520959,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,10.753
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,882.956
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,369.95
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,51.022999999999996
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.059
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,361.71299999999997
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,42.335
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.022
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,270.199
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,101.61500000000001
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,14.953000000000001
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,130.904
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,334.946
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,26.917
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,291.52
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,3383.147
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,1832.7910000000002
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,312.553
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,10.918999999999999
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,71.491
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.032
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,1.682
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,4693.248
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,5878.878
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,828.27
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.46399999999999997
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,317.092
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,6.351
22034187,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,45.59
22034187,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,19.693
22034187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,6.675
22034187,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.367
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,47.817
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,53.583
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,9.052000000000001
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.431
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,369.914
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,32.453
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,7.838
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,12.183
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,4.741
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.6759999999999999
53520959,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,270.372
53520959,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,193.4
53520959,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,28.741999999999997
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1362.252
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,640.1279999999999
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,102.87900000000002
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.048
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,582.687
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,65.487
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.046
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,206.956
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,66.537
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,19.6
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.033
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,82.235
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,96.734
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,6.792
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,518.1370000000001
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,3715.853
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,2181.1440000000002
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,344.166
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,22.839
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,244.94299999999998
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.197
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.9539999999999997
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1813.926
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,2473.881
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,370.51300000000003
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.11499999999999999
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,365.67500000000007
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,11.121000000000002
22034187,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,35.34
22034187,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,14.797
22034187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,9.945000000000002
22034187,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.22
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,74.83300000000001
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,115.97899999999998
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,15.195
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.873
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,318.588
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,40.307
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,10.264
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,17.021
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,25.201
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.578
53520959,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,164.96699999999998
53520959,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,109.48599999999999
53520959,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,19.757
53520959,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.022
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,386.55400000000003
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,170.084
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,12.668
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.014
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,466.729
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,51.871
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,6.354
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,319.2009999999999
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,129.108
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,19.23
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.11900000000000001
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,396.152
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,562.365
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,79.282
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,339.76000000000005
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2336.054
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1044.262
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,193.83299999999997
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,15.151
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,295.91700000000003
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.07999999999999999
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.832
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,2409.931
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,3195.827
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,459.37
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.317
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,235.82800000000003
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,7.972
22034187,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,26
22034187,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,13.317
22034187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,7.747000000000001
22034187,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.7540000000000004
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,31.732
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,40.204
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,6.724
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.6350000000000002
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,324.371
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,10.972000000000001
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,14.635000000000002
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,16.77
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,17.793
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.459
53520959,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,213.923
53520959,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,102.083
53520959,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,20.873
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,811.392
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,377.169
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,41.782000000000004
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.03
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,410.35799999999995
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,42.29299999999999
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.381
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,330.588
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,149.421
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,26.906
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.073
84526079,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.001
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,228.558
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,222.13899999999998
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,38.268
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,330.848
96933037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,160.108
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,3029.308
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1699.9299999999998
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,245.279
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,33.865
96975970,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.7830000000000004
96975970,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,14.264
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,319.222
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.1
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,12.850999999999999
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2106.058
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,2846.526
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,391.18
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.22899999999999998
16096852,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.133
16096852,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.07
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,223.19
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,9.288
22034187,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,20.347
