分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2013,19630616.900000002
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2013,1257964.24
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2014,19380125.549999997
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2014,1185845.1
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2015,20018158.35
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2015,1268324.79
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,21042990.05
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,1294652.09
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2016,7622.316922274639
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,20006804.479999997
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,1314880.83
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2017,6144.365378463191
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,20805770.66
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,1309035.18
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2018,5519.524464046287
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,20351815.49
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,1208334.91
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2019,5886.879404608009
E,空氣污染物申報,氮氧化物,,,2009,0
E,空氣污染物申報,硫氧化物,,,2009,0
E,空氣污染物申報,粒狀污染物,,,2009,37.146
E,空氣污染物申報,揮發性有機化合物,,,2009,0
E,空氣污染物申報,氮氧化物,,,2010,10288.964
E,空氣污染物申報,硫氧化物,,,2010,11755.82
E,空氣污染物申報,粒狀污染物,,,2010,3767.814
E,空氣污染物申報,揮發性有機化合物,,,2010,780.16
E,空氣污染物申報,氮氧化物,,,2011,6984.6410000000005
E,空氣污染物申報,硫氧化物,,,2011,8456.856
E,空氣污染物申報,粒狀污染物,,,2011,2849.16
E,空氣污染物申報,揮發性有機化合物,,,2011,584.597
E,空氣污染物申報,氮氧化物,,,2012,20683.845
E,空氣污染物申報,硫氧化物,,,2012,22638.895999999997
E,空氣污染物申報,粒狀污染物,,,2012,7755.685
E,空氣污染物申報,揮發性有機化合物,,,2012,1757.055
E,空氣污染物申報,氮氧化物,,,2013,4159.14
E,空氣污染物申報,硫氧化物,,,2013,5059.21
E,空氣污染物申報,粒狀污染物,,,2013,1821.953
E,空氣污染物申報,揮發性有機化合物,,,2013,371.81100000000004
E,空氣污染物申報,氮氧化物,,,2014,3735.092
E,空氣污染物申報,硫氧化物,,,2014,3163.946
E,空氣污染物申報,粒狀污染物,,,2014,1494.758
E,空氣污染物申報,揮發性有機化合物,,,2014,363.77699999999993
E,空氣污染物申報,氮氧化物,,,2015,6899.35
E,空氣污染物申報,硫氧化物,,,2015,6716.325000000001
E,空氣污染物申報,粒狀污染物,,,2015,2852.758
E,空氣污染物申報,揮發性有機化合物,,,2015,727.7330000000001
E,空氣污染物申報,氮氧化物,,,2016,8288.579000000002
E,空氣污染物申報,硫氧化物,,,2016,6803.475
E,空氣污染物申報,粒狀污染物,,,2016,2725.2599999999993
E,空氣污染物申報,揮發性有機化合物,,,2016,672.28
E,空氣污染物申報,苯,,,2017,27.23
E,空氣污染物申報,四氯化碳,,,2017,1.887
E,空氣污染物申報,1-1-二氯乙烷,,,2017,0
E,空氣污染物申報,1-2-二氯乙烷,,,2017,0
E,空氣污染物申報,戴奧辛,,,2017,0
E,空氣污染物申報,乙苯,,,2017,1.9409999999999998
E,空氣污染物申報,二氯甲烷,,,2017,2.8529999999999998
E,空氣污染物申報,氮氧化物,,,2017,7740.266
E,空氣污染物申報,硫氧化物,,,2017,7203.767
E,空氣污染物申報,苯乙烯,,,2017,0
E,空氣污染物申報,粒狀污染物,,,2017,2848.777
E,空氣污染物申報,四氯乙烯,,,2017,0.5630000000000001
E,空氣污染物申報,甲苯,,,2017,10.006
E,空氣污染物申報,三氯乙烷,,,2017,0
E,空氣污染物申報,三氯乙烯,,,2017,1.064
E,空氣污染物申報,揮發性有機化合物,,,2017,489.822
E,空氣污染物申報,二甲苯,,,2017,26.880000000000003
E,空氣污染物申報,三氯甲烷,,,2017,1.19
E,空氣污染物申報,重金屬,,,2017,0
E,空氣污染物申報,苯,,,2018,49.967999999999996
E,空氣污染物申報,四氯化碳,,,2018,3.463
E,空氣污染物申報,1-1-二氯乙烷,,,2018,0
E,空氣污染物申報,1-2-二氯乙烷,,,2018,0
E,空氣污染物申報,戴奧辛,,,2018,0.003
E,空氣污染物申報,乙苯,,,2018,3.5620000000000003
E,空氣污染物申報,二氯甲烷,,,2018,5.246
E,空氣污染物申報,氮氧化物,,,2018,12033.505
E,空氣污染物申報,硫氧化物,,,2018,10859.279
E,空氣污染物申報,苯乙烯,,,2018,0
E,空氣污染物申報,粒狀污染物,,,2018,5090.964999999999
E,空氣污染物申報,四氯乙烯,,,2018,1.034
E,空氣污染物申報,甲苯,,,2018,16.759
E,空氣污染物申報,三氯乙烷,,,2018,0
E,空氣污染物申報,三氯乙烯,,,2018,1.9520000000000002
E,空氣污染物申報,揮發性有機化合物,,,2018,920.706
E,空氣污染物申報,二甲苯,,,2018,56.70099999999999
E,空氣污染物申報,三氯甲烷,,,2018,1.9369999999999998
E,空氣污染物申報,重金屬,,,2018,0.645
E,空氣污染物申報,苯,,,2019,27.668999999999997
E,空氣污染物申報,四氯化碳,,,2019,1.916
E,空氣污染物申報,1-1-二氯乙烷,,,2019,0
E,空氣污染物申報,1-2-二氯乙烷,,,2019,0
E,空氣污染物申報,戴奧辛,,,2019,0.004
E,空氣污染物申報,乙苯,,,2019,1.976
E,空氣污染物申報,二氯甲烷,,,2019,2.923
E,空氣污染物申報,氮氧化物,,,2019,6558.957
E,空氣污染物申報,硫氧化物,,,2019,6101.32
E,空氣污染物申報,苯乙烯,,,2019,0.009
E,空氣污染物申報,粒狀污染物,,,2019,2324.087
E,空氣污染物申報,四氯乙烯,,,2019,0.571
E,空氣污染物申報,甲苯,,,2019,9.525
E,空氣污染物申報,三氯乙烷,,,2019,0
E,空氣污染物申報,三氯乙烯,,,2019,1.0790000000000002
E,空氣污染物申報,揮發性有機化合物,,,2019,508.249
E,空氣污染物申報,二甲苯,,,2019,19.855999999999998
E,空氣污染物申報,三氯甲烷,,,2019,1.037
E,空氣污染物申報,重金屬,,,2019,0.86
E,空氣污染物申報,苯,,,2020,25.509999999999998
E,空氣污染物申報,四氯化碳,,,2020,1.77
E,空氣污染物申報,1-1-二氯乙烷,,,2020,0
E,空氣污染物申報,1-2-二氯乙烷,,,2020,0
E,空氣污染物申報,戴奧辛,,,2020,0.004
E,空氣污染物申報,乙苯,,,2020,1.816
E,空氣污染物申報,二氯甲烷,,,2020,2.702
E,空氣污染物申報,氮氧化物,,,2020,5488.365999999999
E,空氣污染物申報,硫氧化物,,,2020,4739.438999999999
E,空氣污染物申報,苯乙烯,,,2020,0
E,空氣污染物申報,粒狀污染物,,,2020,2090.906
E,空氣污染物申報,四氯乙烯,,,2020,0.528
E,空氣污染物申報,甲苯,,,2020,7.786
E,空氣污染物申報,三氯乙烷,,,2020,0
E,空氣污染物申報,三氯乙烯,,,2020,0.998
E,空氣污染物申報,揮發性有機化合物,,,2020,473.769
E,空氣污染物申報,二甲苯,,,2020,24.406
E,空氣污染物申報,三氯甲烷,,,2020,0.948
E,空氣污染物申報,重金屬,,,2020,0.778
E,空氣污染物申報,苯,,,2021,7.099
E,空氣污染物申報,四氯化碳,,,2021,0.492
E,空氣污染物申報,1-1-二氯乙烷,,,2021,0
E,空氣污染物申報,1-2-二氯乙烷,,,2021,0
E,空氣污染物申報,戴奧辛,,,2021,0.001
E,空氣污染物申報,乙苯,,,2021,0.506
E,空氣污染物申報,二氯甲烷,,,2021,0.762
E,空氣污染物申報,氮氧化物,,,2021,1593.736
E,空氣污染物申報,硫氧化物,,,2021,1557.788
E,空氣污染物申報,苯乙烯,,,2021,0
E,空氣污染物申報,粒狀污染物,,,2021,549.1089999999999
E,空氣污染物申報,四氯乙烯,,,2021,0.147
E,空氣污染物申報,甲苯,,,2021,2.18
E,空氣污染物申報,三氯乙烷,,,2021,0
E,空氣污染物申報,三氯乙烯,,,2021,0.277
E,空氣污染物申報,揮發性有機化合物,,,2021,130.84699999999998
E,空氣污染物申報,二甲苯,,,2021,4.258
E,空氣污染物申報,三氯甲烷,,,2021,0.251
E,空氣污染物申報,重金屬,,,2021,0.21
E,環境違規,違反環境法規金額,,元,2010,700000
E,環境違規,違反環境法規次數,,次,2010,7
E,環境違規,違反環境法規金額,,元,2011,100000
E,環境違規,違反環境法規次數,,次,2011,1
E,環境違規,違反環境法規金額,,元,2012,710000
E,環境違規,違反環境法規次數,,次,2012,5
E,環境違規,違反環境法規金額,,元,2013,550000
E,環境違規,違反環境法規次數,,次,2013,2
