分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司預計於111年進行溫室氣體盤查並同步制訂減量目標，及訂定查證查證規劃。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,2.643
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,2.927
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,3.471
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4.367
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,5.284
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,5.401
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,29.808
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,33.683
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,35.677
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,29.990000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,26.634000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,29.943
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,32.167
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,22.339
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,10.716999999999999
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,150000
E,環境違規,違反環境法規次數-水,,次,2010,1
S,員工薪資,平均薪資,,仟元,2020,657
S,員工薪資,薪資中位數,,仟元,2020,583
S,員工薪資,平均薪資,,仟元,2019,663
S,員工薪資,薪資中位數,,仟元,2019,518
S,員工薪資,平均薪資,,仟元,2018,652
G,資本額,資本額,,元,2020,552573000
G,資本額,資本額,,元,2019,552573000
