分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2021,1206.6
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2021,13810.21
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2021,2572.03
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2021,15016.81
E,能源使用狀況,總用電量,true,度（KWh）,2021,27510380
E,能源使用狀況,再生能源設置量,true,瓩（KW）,2021,1500
E,能源使用狀況,再生能源發電量,true,度（KWh）,2021,2071326
E,能源使用狀況,總用電量,true,度,2020,22893600
E,能源使用狀況,再生能源設置量,true,瓩,2020,1500
E,能源使用狀況,再生能源發電量,true,度,2020,2123400
E,能源使用狀況,能源密集度,true,度/億元,2020,38648.83121539024
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,預定2022年進行ISO 14064-1外部查證後，再設定基準值與減量目標。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,水資源,總取水量,true,,2020,無揭露
E,水資源,回收水量,true,,2020,無揭露
E,水資源,耗用水量,true,,2020,無揭露
E,水資源,排放水量,true,,2020,無揭露
E,水資源,總取水量,true,,2021,87280
E,水資源,回收水量,true,,2021,897
E,水資源,耗用水量,true,,2021,64700
E,水資源,排放水量,true,,2021,22030
E,廢棄物管理,一般事業廢棄物,true,噸,2020,1344
E,廢棄物管理,有害事業廢棄物,true,,2020,無揭露
E,廢棄物管理,資源化再利用,true,,2020,無揭露
E,廢棄物管理,一般事業廢棄物,true,,2021,1583.34
E,廢棄物管理,有害事業廢棄物,true,,2021,0
E,廢棄物管理,資源化再利用,true,,2021,1221.13
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.029
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.041
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,11.402000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,4.287
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.38
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.19
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,15.387
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,4.16
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.404
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.195
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,11.682
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.543
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.31200000000000006
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.176
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,12.952
