分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.187
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.142
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.926
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.1280000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,10.685
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.799
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.33199999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,5.184
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,6.930000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.9959999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,13.072
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,5.936
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.8059999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,8.384
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,8.257
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.522
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.548
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,5.542999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,5.5440000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.33199999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.355
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.41
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,9.865
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.95
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,5.149
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,11.888
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,6.026
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.665
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.025
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,9.522
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.807
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.916
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,4.305
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,4.635999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.163
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2.056
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,6.992
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,5.397
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.066
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.2279999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,9.352
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,6.882
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.794
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,11.302
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,80000
E,環境違規,違反環境法規次數-水,,次,2012,1
E,環境違規,違反環境法規金額-misc,,元,2013,10000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,30000
E,環境違規,違反環境法規次數-misc,,次,2014,3
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2018,396000
E,環境違規,違反環境法規次數-misc,,次,2018,6
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,1200
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2021,10000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,625
S,員工薪資,薪資中位數,,仟元,2020,610
S,員工薪資,平均薪資,,仟元,2019,608
S,員工薪資,薪資中位數,,仟元,2019,601
S,員工薪資,平均薪資,,仟元,2018,577
G,資本額,資本額,,元,2020,6327735060
G,資本額,資本額,,元,2019,6327735060
G,營運狀況,營業收入,,仟元,2020,7440063
G,營運狀況,營業成本,,仟元,2020,7092972
G,營運狀況,營業費用,,仟元,2020,175228
G,營運狀況,淨利,,仟元,2020,371697
G,營運狀況,營業收入,,仟元,2019,7832617
G,營運狀況,營業成本,,仟元,2019,7734558
G,營運狀況,營業費用,,仟元,2019,174637
G,營運狀況,淨利,,仟元,2019,732419
G,營運狀況,營業收入,,仟元,2018,8560093
G,營運狀況,營業成本,,仟元,2018,8233135
G,營運狀況,營業費用,,仟元,2018,169898
G,營運狀況,淨利,,仟元,2018,-560649
