分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司溫室氣體盤查基準年訂為2020年，制定每年節能應達1%以上與溫室氣體排放量目標以5年後達減碳3%以上。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,1.72
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.108
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,27.133999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,16.131
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,2.654
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.10600000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,30.332
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,25.27
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,3.33
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.117
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,34.695
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,92.59
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,2.944
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.165
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,25.359
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,72.165
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,3.12
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.18
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,34.551
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,71.86399999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,3.4499999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.157
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,33.445
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,49.551
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2.452
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.044
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,24.798
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,65.55499999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2.301
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,25.942
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,56.74599999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,3.186
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,38.958
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,66.827
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,6.136000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,3.02
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,19.514
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,57.14399999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,4.76
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.024
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,2.382
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2.14
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,63.887
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,6.648
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.012
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.579
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.1580000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,46.215
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,9.370000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.033
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.98
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.544
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,61.486
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,10.042
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.007
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,2.444
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.485
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,75.35300000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,9.658999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.029
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.02
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.642
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,37.104
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,3.7249999999999996
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.007
E,環境違規,違反環境法規金額-misc,,元,2010,100000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,110000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2011,0
E,環境違規,違反環境法規次數-misc,,次,2011,0
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,110000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,66000
E,環境違規,違反環境法規次數-misc,,次,2012,2
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,190000
E,環境違規,違反環境法規次數-水,,次,2012,2
E,環境違規,違反環境法規金額-misc,,元,2013,61200
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,0
E,環境違規,違反環境法規次數-misc,,次,2014,0
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,170000
E,環境違規,違反環境法規次數-水,,次,2014,2
E,環境違規,違反環境法規金額-misc,,元,2015,0
E,環境違規,違反環境法規次數-misc,,次,2015,0
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,60000
E,環境違規,違反環境法規次數-水,,次,2015,1
E,環境違規,違反環境法規金額-misc,,元,2017,214000
E,環境違規,違反環境法規次數-misc,,次,2017,5
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,12000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
S,員工薪資,平均薪資,,仟元,2020,680
S,員工薪資,薪資中位數,,仟元,2020,626
S,員工薪資,平均薪資,,仟元,2019,652
S,員工薪資,薪資中位數,,仟元,2019,600
S,員工薪資,平均薪資,,仟元,2018,652
G,資本額,資本額,,元,2020,1417780000
G,資本額,資本額,,元,2019,1417780000
G,營運狀況,營業收入,,仟元,2020,5156550
G,營運狀況,營業成本,,仟元,2020,3609958
G,營運狀況,營業費用,,仟元,2020,839619
G,營運狀況,淨利,,仟元,2020,539476
G,營運狀況,營業收入,,仟元,2019,4868003
G,營運狀況,營業成本,,仟元,2019,3441560
G,營運狀況,營業費用,,仟元,2019,753256
G,營運狀況,淨利,,仟元,2019,539200
G,營運狀況,營業收入,,仟元,2018,5133466
G,營運狀況,營業成本,,仟元,2018,3619982
G,營運狀況,營業費用,,仟元,2018,742627
G,營運狀況,淨利,,仟元,2018,699665
