分類,子分類,項目,來自公司報告,單位,年份,數值
G,營運狀況,營業收入,,仟元,2020,13419916
G,營運狀況,營業成本,,仟元,2020,7897413
G,營運狀況,營業費用,,仟元,2020,763392
G,營運狀況,淨利,,仟元,2020,1177355
G,營運狀況,營業收入,,仟元,2019,5737206
G,營運狀況,營業成本,,仟元,2019,2885466
G,營運狀況,營業費用,,仟元,2019,772084
G,營運狀況,淨利,,仟元,2019,8213641
G,營運狀況,營業收入,,仟元,2018,6928722
G,營運狀況,營業成本,,仟元,2018,2930051
G,營運狀況,營業費用,,仟元,2018,389640
G,營運狀況,淨利,,仟元,2018,1633159
G,營運狀況,營業收入,,仟元,2017,5025549
G,營運狀況,營業成本,,仟元,2017,1825007
G,營運狀況,營業費用,,仟元,2017,467787
G,營運狀況,淨利,,仟元,2017,190064
G,營運狀況,營業收入,,仟元,2016,7452690
G,營運狀況,營業成本,,仟元,2016,3256431
G,營運狀況,營業費用,,仟元,2016,581894
G,營運狀況,淨利,,仟元,2016,2439782
