分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,三個生產工廠寧亞、廣亞及台亞已設定中長期節能目標為2025年每增加萬元銷售產值產生的能耗需較2021年減少15%、10%及8%。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.019
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.047
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.47
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.032
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,1.375
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.48000000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.013
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.7350000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.012
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.349
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.011
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,2.391
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.301
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
G,資本額,資本額,,元,2020,8677000000
G,資本額,資本額,,元,2019,8677000000
G,營運狀況,營業收入,,仟元,2020,19103001
G,營運狀況,營業成本,,仟元,2020,9649868
G,營運狀況,營業費用,,仟元,2020,3488936
G,營運狀況,淨利,,仟元,2020,4844203
G,營運狀況,營業收入,,仟元,2019,15896317
G,營運狀況,營業成本,,仟元,2019,8470602
G,營運狀況,營業費用,,仟元,2019,3397673
G,營運狀況,淨利,,仟元,2019,2726051
G,營運狀況,營業收入,,仟元,2018,15600743
G,營運狀況,營業成本,,仟元,2018,8067659
G,營運狀況,營業費用,,仟元,2018,3373146
G,營運狀況,淨利,,仟元,2018,2839207
G,營運狀況,營業收入,,仟元,2017,13717905
G,營運狀況,營業成本,,仟元,2017,6590733
G,營運狀況,營業費用,,仟元,2017,2986044
G,營運狀況,淨利,,仟元,2017,3299781
G,營運狀況,營業收入,,仟元,2016,10621618
G,營運狀況,營業成本,,仟元,2016,5186346
G,營運狀況,營業費用,,仟元,2016,2715604
G,營運狀況,淨利,,仟元,2016,2028050
