分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.015
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.495
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,13.585
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,4.382
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.048
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,41.975
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,36.765
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.048
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,21.996000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,90.82900000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.7309999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.113
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,6.096
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,119.935
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.487
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.452
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,6.096
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,88.77
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.7889999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.673
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.46599999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.452
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.0679999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,163.302
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.9369999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,2.18
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.041
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,1.101
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.09
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,145.582
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.42000000000000004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1.416
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.3530000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.463
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.11500000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,307.21000000000004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.39899999999999997
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.359
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.265
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.4689999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.10400000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,230.10899999999998
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.096
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.252
E,環境違規,違反環境法規金額-misc,,元,2010,6000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2013,60000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,60000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
S,員工薪資,平均薪資,,仟元,2020,475
S,員工薪資,薪資中位數,,仟元,2020,476
S,員工薪資,平均薪資,,仟元,2019,619
S,員工薪資,薪資中位數,,仟元,2019,492
G,資本額,資本額,,元,2020,1827883030
G,資本額,資本額,,元,2019,1827883030
G,營運狀況,營業收入,,仟元,2020,2062150
G,營運狀況,營業成本,,仟元,2020,1500217
G,營運狀況,營業費用,,仟元,2020,162435
G,營運狀況,淨利,,仟元,2020,298017
G,營運狀況,營業收入,,仟元,2019,2691153
G,營運狀況,營業成本,,仟元,2019,1808354
G,營運狀況,營業費用,,仟元,2019,226965
G,營運狀況,淨利,,仟元,2019,489737
G,營運狀況,營業收入,,仟元,2018,2643402
G,營運狀況,營業成本,,仟元,2018,1793570
G,營運狀況,營業費用,,仟元,2018,205261
G,營運狀況,淨利,,仟元,2018,504968
