分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2015,2002.4099999999999
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2015,25889.74
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2015,27892.15
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,3644.41
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,28577.85
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2016,32222.26
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,3361.8499999999985
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,31240.28
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2017,34602.13
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,3384.730000000003
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,33782.82
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2018,37167.55
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,3554.1299999999974
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,32971.8
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2019,36525.93
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,8142.689999999999
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,61187.770000000004
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,69330.46
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2021,8495.690000000006
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2021,66550.33
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2021,75046.02
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2022,7877.5929999999935
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2022,69633.432
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2022,77511.025
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2022,7999.4685
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2022,71602.8624
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2022,8778.0937
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2022,79602.3309
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2021,10026.39
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2021,65634.63
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2021,NA
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2021,75661.02
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,6505.89
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,62034.91
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,68540.8
E,能源使用狀況,總用電量,true,度（KWh）,2021,130756800
E,能源使用狀況,再生能源設置量,true,,2021,NA
E,能源使用狀況,再生能源發電量,true,,2021,NA
E,能源使用狀況,總用電量,true,度（KWh）,2022,140663600
E,能源使用狀況,再生能源設置量,true,瓩（KW）,2022,0
E,能源使用狀況,再生能源發電量,true,度（KWh）,2022,0
E,能源使用狀況,總用電量,true,度,2020,127864670.83
E,能源使用狀況,再生能源設置量,true,,2020,NA
E,能源使用狀況,再生能源發電量,true,,2020,NA
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,2020年起逐年下降0.01tco2e/m2碳排強度。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
E,水資源,總取水量,true,,2022,2353790
E,水資源,回收水量,true,,2022,638450
E,水資源,耗用水量,true,,2022,302450
E,水資源,排放水量,true,,2022,2051340.0000000002
E,水資源,總取水量,true,,2021,2366940
E,水資源,回收水量,true,,2021,1599010
E,水資源,耗用水量,true,,2021,1694030
E,水資源,排放水量,true,,2021,2067739.9999999998
E,水資源,總取水量,true,噸,2020,2264965
E,水資源,回收水量,true,噸,2020,1044074
E,水資源,耗用水量,true,,2020,無揭露
E,水資源,排放水量,true,,2020,無揭露
E,廢棄物管理,一般事業廢棄物,true,,2022,3292.23
E,廢棄物管理,有害事業廢棄物,true,,2022,63.13
E,廢棄物管理,資源化再利用,true,,2022,3020.97
E,廢棄物管理,一般事業廢棄物,true,,2021,3503.22
E,廢棄物管理,有害事業廢棄物,true,,2021,50.69
E,廢棄物管理,資源化再利用,true,,2021,3258.66
E,廢棄物管理,一般事業廢棄物,true,噸,2020,3290.294
E,廢棄物管理,有害事業廢棄物,true,噸,2020,41.52
E,廢棄物管理,資源化再利用,true,噸,2020,3031.67
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,8.64
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,6.457
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.569
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,6.065
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,5.957000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,14.717999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,43.893
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,6.382000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,6.983
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.476
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,9.039
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.43
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,8.511000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,8.744
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,9.709
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,9.718
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,3.4539999999999997
E,環境違規,違反環境法規金額-misc,,元,2010,10000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,216000
E,環境違規,違反環境法規次數-misc,,次,2011,4
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,110000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2013,100000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,210000
E,環境違規,違反環境法規次數-misc,,次,2014,3
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,195000
E,環境違規,違反環境法規次數-水,,次,2014,1
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,2100000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
