分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,818
S,員工薪資,薪資中位數,,仟元,2020,719
S,員工薪資,平均薪資,,仟元,2019,887
S,員工薪資,薪資中位數,,仟元,2019,841
S,員工薪資,平均薪資,,仟元,2018,873
G,資本額,資本額,,元,2020,8347760670
G,資本額,資本額,,元,2019,8347760670
G,營運狀況,營業收入,,仟元,2020,6441828
G,營運狀況,營業成本,,仟元,2020,2822134
G,營運狀況,營業費用,,仟元,2020,3303110
G,營運狀況,淨利,,仟元,2020,-321142
G,營運狀況,營業收入,,仟元,2019,8132005
G,營運狀況,營業成本,,仟元,2019,2672165
G,營運狀況,營業費用,,仟元,2019,4039156
G,營運狀況,淨利,,仟元,2019,1671279
G,營運狀況,營業收入,,仟元,2018,8043875
G,營運狀況,營業成本,,仟元,2018,2311324
G,營運狀況,營業費用,,仟元,2018,4424303
G,營運狀況,淨利,,仟元,2018,219589
G,營運狀況,營業收入,,仟元,2017,7297447
G,營運狀況,營業成本,,仟元,2017,2030187
G,營運狀況,營業費用,,仟元,2017,4283028
G,營運狀況,淨利,,仟元,2017,694949
G,營運狀況,營業收入,,仟元,2016,7616305
G,營運狀況,營業成本,,仟元,2016,2151717
G,營運狀況,營業費用,,仟元,2016,4889421
G,營運狀況,淨利,,仟元,2016,-959517
