分類,子分類,項目,來自公司報告,單位,年份,數值
G,資本額,資本額,,元,2020,210000000
G,資本額,資本額,,元,2019,210000000
G,營運狀況,營業收入,,仟元,2020,1020882
G,營運狀況,營業成本,,仟元,2020,804327
G,營運狀況,營業費用,,仟元,2020,171354
G,營運狀況,淨利,,仟元,2020,36275
G,營運狀況,營業收入,,仟元,2019,800114
G,營運狀況,營業成本,,仟元,2019,585291
G,營運狀況,營業費用,,仟元,2019,179506
G,營運狀況,淨利,,仟元,2019,25778
G,營運狀況,營業收入,,仟元,2018,1014080
G,營運狀況,營業成本,,仟元,2018,777728
G,營運狀況,營業費用,,仟元,2018,210341
G,營運狀況,淨利,,仟元,2018,28666
G,營運狀況,營業收入,,仟元,2017,1194281
G,營運狀況,營業成本,,仟元,2017,935690
G,營運狀況,營業費用,,仟元,2017,194382
G,營運狀況,淨利,,仟元,2017,38641
G,營運狀況,營業收入,,仟元,2016,899982
G,營運狀況,營業成本,,仟元,2016,697765
G,營運狀況,營業費用,,仟元,2016,151657
G,營運狀況,淨利,,仟元,2016,32289
