分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,111年度總溫室氣體總排放目標削減量205.258 (公噸CO2-e/年) ，目標削減比率：1.52%。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.857
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,1.2349999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.186
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.71
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.338
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.12
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.6149999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.9420000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.79
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,2.565
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.4560000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,3.42
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.10600000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,2.9000000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,4.18
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.135
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.8049999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.589
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.042
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.802
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.418
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.039
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.755
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.361
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.617
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.094
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.604
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.16399999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.59
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.17200000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.742
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.21899999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.603
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.221
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.012
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.212
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.069
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.02
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,80000
E,環境違規,違反環境法規次數-水,,次,2012,1
E,環境違規,違反環境法規金額-misc,,元,2014,0
E,環境違規,違反環境法規次數-misc,,次,2014,0
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,80000
E,環境違規,違反環境法規次數-水,,次,2014,1
E,環境違規,違反環境法規金額-misc,,元,2017,60000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,6000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
S,員工薪資,平均薪資,,仟元,2020,606
S,員工薪資,薪資中位數,,仟元,2020,509
S,員工薪資,平均薪資,,仟元,2019,624
S,員工薪資,薪資中位數,,仟元,2019,500
S,員工薪資,平均薪資,,仟元,2018,627
G,資本額,資本額,,元,2020,952970720
