分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2013,6996980.43
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2013,2529246.51
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2014,6734401.59
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2014,3392723.6499999994
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2015,6877544.92
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2015,3573080.17
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,6935200.430000001
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,3342485.1199999996
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2016,3219.7796274425564
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,5397056.239999999
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,3412033.54
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2017,2457.746115326891
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,5587881.1
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,3433868.99
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2018,2211.9735419354247
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,5177112.02
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,3148439.27
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2019,2638.851352151242
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,5178431
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,3179245
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,21838422
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,11921.331877384802
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,5589208
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,3468131
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,2870.7974324475254
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,5437261
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,3573357
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,6160
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,2210.754473415636
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2017,7178185
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2017,3458378
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2017,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2017,2967.6132320767133
E,能源使用狀況,總用電量,true,度,2020,1716306000
E,能源使用狀況,再生能源設置量,true,,2020,NA
E,能源使用狀況,再生能源發電量,true,,2020,NA
E,能源使用狀況,能源密集度,true,度/億元,2020,677592.6289928851
E,能源使用狀況,總用電量,true,度,2019,1965402000
E,能源使用狀況,再生能源設置量,true,,2019,NA
E,能源使用狀況,再生能源發電量,true,,2019,NA
E,能源使用狀況,能源密集度,true,度/億元,2019,622950.1860675891
E,能源使用狀況,總用電量,true,度,2018,1895195000
E,能源使用狀況,再生能源設置量,true,,2018,NA
E,能源使用狀況,再生能源發電量,true,,2018,NA
E,能源使用狀況,能源密集度,true,度/億元,2018,464668.29107303586
E,能源使用狀況,總用電量,true,度,2017,1778504000
E,能源使用狀況,再生能源設置量,true,,2017,NA
E,能源使用狀況,再生能源發電量,true,,2017,NA
E,能源使用狀況,能源密集度,true,度/億元,2017,496204.64840958145
E,水資源,總取水量,true,,2020,
E,水資源,回收水量,true,噸,2020,344925
E,水資源,耗用水量,true,噸,2020,20345700
E,水資源,排放水量,true,噸,2020,15266646.95
E,水資源,總取水量,true,,2019,
E,水資源,回收水量,true,,2019,無揭露
E,水資源,耗用水量,true,噸,2019,23389600
E,水資源,排放水量,true,噸,2019,18088500
E,水資源,總取水量,true,,2018,
E,水資源,回收水量,true,噸,2018,139619070
E,水資源,耗用水量,true,噸,2018,17875800
E,水資源,排放水量,true,噸,2018,17875800
E,水資源,總取水量,true,,2017,
E,水資源,回收水量,true,噸,2017,1423916100
E,水資源,耗用水量,true,噸,2017,19576959
E,水資源,排放水量,true,噸,2017,19576959
E,廢棄物管理,一般事業廢棄物,true,噸,2020,28084
E,廢棄物管理,有害事業廢棄物,true,噸,2020,7
E,廢棄物管理,資源化再利用,true,噸,2020,201892
E,廢棄物管理,一般事業廢棄物,true,噸,2019,29094
E,廢棄物管理,有害事業廢棄物,true,噸,2019,9
E,廢棄物管理,資源化再利用,true,噸,2019,197939
E,廢棄物管理,一般事業廢棄物,true,噸,2018,32057
E,廢棄物管理,有害事業廢棄物,true,噸,2018,9
E,廢棄物管理,資源化再利用,true,噸,2018,241310
E,廢棄物管理,一般事業廢棄物,true,噸,2017,36724
E,廢棄物管理,有害事業廢棄物,true,噸,2017,11
E,廢棄物管理,資源化再利用,true,噸,2017,215368
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,22.921999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,42.376
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,6.3100000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,18.853
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,5329.591
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1450.684
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,378.88200000000006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,732.202
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,3905.6219999999994
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1090.1119999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,219.483
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,756.998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,2542.2019999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,771.9359999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,155.137
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,821.19
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,4056.319
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,1006.18
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,243.66699999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,851.647
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,2633.6
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,842.1890000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,180.709
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,853.372
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2268.432
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,610.1610000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,180.60500000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,690.352
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1160.1789999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,307.867
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,110.428
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,425.875
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1084.449
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,423.163
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,114.04700000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,466.298
E,空氣污染物申報-有害空氣污染物,苯,,,2017,27.608
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2017,0.001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,2.35
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,23.916
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,6.065999999999999
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,13.162999999999998
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,8.408999999999999
