分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,1.5629999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.19
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.009
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,22.408
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,2.652
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.181
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.008
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,16.884
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.5889999999999995
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.286
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.061
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,27.543999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,2.2520000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.41900000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.063
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,171.55100000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,2.15
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.918
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.07
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,156.48
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,2.2689999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.498
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.022
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,146.207
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2.301
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.162
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.024
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,134.567
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2.006
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.137
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.089
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,154.89900000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,3.9900000000000007
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.223
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.044
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,181.944
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.234
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.042
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.5929999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,4.482
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.268
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.07100000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,156.77200000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.082
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.237
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.542
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,4.639
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.36800000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.16799999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,141.92000000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.119
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.064
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1.198
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,8.329
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.398
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.26099999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,171.78400000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.37300000000000005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.206
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,2.008
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,4.489
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.362
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.158
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,167.048
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.185
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.24400000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,2.359
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,3.925
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.366
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.138
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,113.438
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.134
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.212
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.7090000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.498
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.101
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.049
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,49.71
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.062000000000000006
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.1
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.323
E,環境違規,違反環境法規金額-misc,,元,2010,1200
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,60000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,110000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,6000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2014,106000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2017,130000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,352000
E,環境違規,違反環境法規次數-misc,,次,2018,5
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,400000
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,200000
E,環境違規,違反環境法規次數-空氣,,次,2019,1
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,446000
E,環境違規,違反環境法規次數-misc,,次,2020,5
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,60000
E,環境違規,違反環境法規次數-水,,次,2020,1
E,環境違規,違反環境法規金額-misc,,元,2021,360000
E,環境違規,違反環境法規次數-misc,,次,2021,2
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2023,136000
E,環境違規,違反環境法規次數-misc,,次,2023,2
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工薪資,平均薪資,,仟元,2020,587
S,員工薪資,薪資中位數,,仟元,2020,548
S,員工薪資,平均薪資,,仟元,2019,553
S,員工薪資,薪資中位數,,仟元,2019,519
S,員工薪資,平均薪資,,仟元,2018,607
G,資本額,資本額,,元,2020,3050000000
G,資本額,資本額,,元,2019,3050000000
G,營運狀況,營業收入,,仟元,2020,7257633
G,營運狀況,營業成本,,仟元,2020,6141811
G,營運狀況,營業費用,,仟元,2020,485111
G,營運狀況,淨利,,仟元,2020,553022
G,營運狀況,營業收入,,仟元,2019,8060828
G,營運狀況,營業成本,,仟元,2019,6981190
G,營運狀況,營業費用,,仟元,2019,528536
G,營運狀況,淨利,,仟元,2019,465681
G,營運狀況,營業收入,,仟元,2018,7132593
G,營運狀況,營業成本,,仟元,2018,6202159
G,營運狀況,營業費用,,仟元,2018,506651
G,營運狀況,淨利,,仟元,2018,439755
G,營運狀況,營業收入,,仟元,2017,7140343
G,營運狀況,營業成本,,仟元,2017,6131933
G,營運狀況,營業費用,,仟元,2017,491235
G,營運狀況,淨利,,仟元,2017,587420
G,營運狀況,營業收入,,仟元,2016,7085998
G,營運狀況,營業成本,,仟元,2016,5937128
G,營運狀況,營業費用,,仟元,2016,473037
G,營運狀況,淨利,,仟元,2016,587131
