分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,3.9519999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,7.576
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,9.582
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,8.338000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,6.171000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,9.507
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.957
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.9920000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.252
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.464
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,3.301
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.655
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.511
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.778
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,3.1599999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.4429999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.108
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.268
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.031999999999999994
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.027
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.968
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.32
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.21700000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,9.129
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.042
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.037
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.037
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,1.332
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.228
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,10.672
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.031
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.027
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.464
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,2.015
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.36900000000000005
