分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,392.14999999999964
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,10304.18
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2017,10696.33
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2017,302.2304062776992
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,896.7700000000004
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,9660.52
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2018,10557.29
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2018,264.72423874125417
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,263.60000000000036
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,9129.22
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2019,9392.82
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2019,237.8319880912079
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,542.1800000000003
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,9239.81
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,9781.99
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2020,273.23971516224987
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2021,811.4200000000001
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2021,9785.99
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2021,10597.41
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"本公司二氧化碳排放主要來自於再生晶圓製程，因此以每片再生晶圓碳排放量逐年遞減為努力方向，達到溫室氣體排放量減量的目標。減碳目標 本公司以2016年為基準年，每年為一計畫期間，達成每年每片再生晶圓碳排放量降低2%之目標,2025年達成15%。節電目標 本公司以2016年為基準年，每年為一計畫期間，達成每年每片再生晶圓用電量降低1.5%之目標, 2025年達成10%。"
E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.073
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4.461
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,3.008
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,8.889
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,37.131
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,44.676
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,35.026
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,13.296
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,50.06099999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,5.635
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,33.747
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,821
S,員工薪資,薪資中位數,,仟元,2020,707
S,員工薪資,平均薪資,,仟元,2019,777
S,員工薪資,薪資中位數,,仟元,2019,666
S,員工薪資,平均薪資,,仟元,2018,790
G,資本額,資本額,,元,2020,811390000
G,資本額,資本額,,元,2019,811390000
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
G,營運狀況,營業收入,,仟元,2020,3580003
G,營運狀況,營業成本,,仟元,2020,2124090
G,營運狀況,營業費用,,仟元,2020,990974
G,營運狀況,淨利,,仟元,2020,305463
G,營運狀況,營業收入,,仟元,2019,3949351
G,營運狀況,營業成本,,仟元,2019,2565226
G,營運狀況,營業費用,,仟元,2019,996568
G,營運狀況,淨利,,仟元,2019,322699
G,營運狀況,營業收入,,仟元,2018,3988033
G,營運狀況,營業成本,,仟元,2018,2539665
G,營運狀況,營業費用,,仟元,2018,934753
G,營運狀況,淨利,,仟元,2018,417770
G,營運狀況,營業收入,,仟元,2017,3539131
G,營運狀況,營業成本,,仟元,2017,2287857
G,營運狀況,營業費用,,仟元,2017,828515
G,營運狀況,淨利,,仟元,2017,328459
G,營運狀況,營業收入,,仟元,2016,3494921
G,營運狀況,營業成本,,仟元,2016,2316839
G,營運狀況,營業費用,,仟元,2016,835428
G,營運狀況,淨利,,仟元,2016,292385
