分類,子分類,項目,來自公司報告,單位,年份,數值
G,資本額,資本額,,元,2020,636215990
G,資本額,資本額,,元,2019,636215990
G,營運狀況,營業收入,,仟元,2020,1553695
G,營運狀況,營業成本,,仟元,2020,1139196
G,營運狀況,營業費用,,仟元,2020,290543
G,營運狀況,淨利,,仟元,2020,98571
G,營運狀況,營業收入,,仟元,2019,1983603
G,營運狀況,營業成本,,仟元,2019,1488759
G,營運狀況,營業費用,,仟元,2019,238477
G,營運狀況,淨利,,仟元,2019,256983
G,營運狀況,營業收入,,仟元,2018,1652779
G,營運狀況,營業成本,,仟元,2018,1285873
G,營運狀況,營業費用,,仟元,2018,271139
G,營運狀況,淨利,,仟元,2018,95324
G,營運狀況,營業收入,,仟元,2017,1406649
G,營運狀況,營業成本,,仟元,2017,1080380
G,營運狀況,營業費用,,仟元,2017,240517
G,營運狀況,淨利,,仟元,2017,48109
G,營運狀況,營業收入,,仟元,2016,1404140
G,營運狀況,營業成本,,仟元,2016,1070965
G,營運狀況,營業費用,,仟元,2016,259142
G,營運狀況,淨利,,仟元,2016,66223
