分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.262
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.4139999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.311
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.425
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.46699999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.35000000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.605
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.651
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.734
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.982
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.981
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.296
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.944
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,1.7690000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.784
G,資本額,資本額,,元,2020,192161050
G,資本額,資本額,,元,2019,192161050
