分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,公司目前針對單位產品使用電能之減量以及持續推動年節電率1%來降低間接排放之溫室氣體數量。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,4.627
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,6.5249999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6.494000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,5.892
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,5.157
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,5.176999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,6.1419999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,6.238000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,7.381
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.28800000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,7.720999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.333
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,8.769
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.401
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,14.027999999999997
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.687
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.007
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.009
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.063
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,17.839
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.193
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.036000000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.044
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.31200000000000006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,19.033
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,1.427
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.016
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.02
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.138
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,9.497
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.6910000000000001
E,環境違規,違反環境法規金額-misc,,元,2010,60000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,270000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2013,132000
E,環境違規,違反環境法規次數-misc,,次,2013,3
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2017,306000
E,環境違規,違反環境法規次數-misc,,次,2017,6
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2020,30000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,614
S,員工薪資,薪資中位數,,仟元,2020,530
S,員工薪資,平均薪資,,仟元,2019,582
S,員工薪資,薪資中位數,,仟元,2019,479
S,員工薪資,平均薪資,,仟元,2018,629
G,資本額,資本額,,元,2020,1173408420
G,資本額,資本額,,元,2019,1173408420
