分類,子分類,項目,來自公司報告,單位,年份,數值
G,資本額,資本額,,元,2020,672000000
G,資本額,資本額,,元,2019,672000000
G,營運狀況,營業收入,,仟元,2020,692514
G,營運狀況,營業成本,,仟元,2020,527809
G,營運狀況,營業費用,,仟元,2020,114477
G,營運狀況,淨利,,仟元,2020,31372
G,營運狀況,營業收入,,仟元,2019,697350
G,營運狀況,營業成本,,仟元,2019,538158
G,營運狀況,營業費用,,仟元,2019,119404
G,營運狀況,淨利,,仟元,2019,29110
G,營運狀況,營業收入,,仟元,2018,693111
G,營運狀況,營業成本,,仟元,2018,545690
G,營運狀況,營業費用,,仟元,2018,120313
G,營運狀況,淨利,,仟元,2018,35248
G,營運狀況,營業收入,,仟元,2017,723402
G,營運狀況,營業成本,,仟元,2017,560655
G,營運狀況,營業費用,,仟元,2017,116455
G,營運狀況,淨利,,仟元,2017,51272
G,營運狀況,營業收入,,仟元,2016,734381
G,營運狀況,營業成本,,仟元,2016,567249
G,營運狀況,營業費用,,仟元,2016,116578
G,營運狀況,淨利,,仟元,2016,38623
