分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,8.370000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,1680.8559999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,13.068
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1591.2569999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.151
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.197
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,18.618
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1528.486
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.196
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.6809999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,6.002000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1553.829
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.349
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.938
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,6.062
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1616.205
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.11000000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.303
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,12.588000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1591.1680000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.13
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.23099999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,9.412
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1532.6399999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.07999999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.147
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,7.0200000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1000.298
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.073
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.07400000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,5.961999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,982.2780000000001
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.012
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.030000000000000006
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,120.73400000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,58.356
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,299.621
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.067
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.128
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,5.521
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,695.7130000000001
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.01
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.10400000000000001
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,82.332
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,34.019000000000005
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,242.55899999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.078
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.20600000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,8.737
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1123.289
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.003
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.006
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,20.834999999999997
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,4.8469999999999995
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,334.10999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.8120000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.40499999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,6.903
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,979.001
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.013000000000000005
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.15900000000000003
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,42.077000000000005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.854
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,148.434
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.07200000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.132
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.588
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,375.82800000000003
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.42800000000000005
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.372
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,49.257
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,4.547000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,135.729
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.085
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.20400000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,7
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,322.164
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.196
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.08499999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,22.716000000000005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.6880000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,95.286
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.028
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.069
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,2.1999999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,140.167
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.06
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,16.883
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,2.5079999999999996
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,68.989
E,環境違規,違反環境法規金額-misc,,元,2011,100000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2014,6000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2018,12000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2020,91000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,120000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,12000
E,環境違規,違反環境法規次數-misc,,次,2022,2
E,環境違規,違反環境法規金額-空氣,,元,2022,240000
E,環境違規,違反環境法規次數-空氣,,次,2022,1
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,6000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工薪資,平均薪資,,仟元,2020,982
S,員工薪資,薪資中位數,,仟元,2020,1083
S,員工薪資,平均薪資,,仟元,2019,998
S,員工薪資,薪資中位數,,仟元,2019,1105
S,員工薪資,平均薪資,,仟元,2018,1016
G,資本額,資本額,,元,2020,9317872960
G,資本額,資本額,,元,2019,9317872960
G,營運狀況,營業收入,,仟元,2020,25296629
G,營運狀況,營業成本,,仟元,2020,26706103
G,營運狀況,營業費用,,仟元,2020,497921
G,營運狀況,淨利,,仟元,2020,-1600087
G,營運狀況,營業收入,,仟元,2019,16540899
G,營運狀況,營業成本,,仟元,2019,17731280
G,營運狀況,營業費用,,仟元,2019,515759
G,營運狀況,淨利,,仟元,2019,-1815518
G,營運狀況,營業收入,,仟元,2018,13012326
G,營運狀況,營業成本,,仟元,2018,15606190
G,營運狀況,營業費用,,仟元,2018,823733
G,營運狀況,淨利,,仟元,2018,-3100084
G,營運狀況,營業收入,,仟元,2017,16404344
G,營運狀況,營業成本,,仟元,2017,22126232
G,營運狀況,營業費用,,仟元,2017,507077
G,營運狀況,淨利,,仟元,2017,-5883199
G,營運狀況,營業收入,,仟元,2016,15747699
G,營運狀況,營業成本,,仟元,2016,16807927
G,營運狀況,營業費用,,仟元,2016,504802
G,營運狀況,淨利,,仟元,2016,-1286809
