分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1. 2021年溫室氣體排放量減量目標，減碳率1.2%2. 2030年較2017年(基準年)減少27%碳排放量
E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,3.0519999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,13.78
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.194
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,3.5490000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,13.78
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.147
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,3.651
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,13.785
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.14
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,3.139
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,40.812000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.033
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,2.542
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,17.265
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,2.682
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,56.605000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2.1149999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,48.331
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.4400000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,16.371
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,4.414
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.01
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,12.892999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,11.252
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.30100000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,7.468
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,13.120000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.216
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.049
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,8.506
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.267
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.052000000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,10.131
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.2830000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.06999999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,16.865
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,3.649
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.077
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,14.063999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.094
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.025
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.566
S,員工薪資,平均薪資,,仟元,2020,821
S,員工薪資,薪資中位數,,仟元,2020,749
S,員工薪資,平均薪資,,仟元,2019,733
S,員工薪資,薪資中位數,,仟元,2019,667
S,員工薪資,平均薪資,,仟元,2018,776
G,資本額,資本額,,元,2020,1814767430
G,資本額,資本額,,元,2019,1814767430
