分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,218.66699999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,311.075
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,51.045
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,86.61999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,288.286
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,306.538
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,79.527
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,121.70100000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,152.84199999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,148.178
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,61.104
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,71.549
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,59.24400000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,10.365
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,6.788
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,47.979
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,33.41
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.015
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,1.232
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,31.168000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,15.053
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.258
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,19.967999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,20.223000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.011
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.179
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,21.701
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,29.261
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.046000000000000006
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.284
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,35.716
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.04
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.30900000000000005
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.025
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.266
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.14500000000000002
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.034
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.596
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,44.686
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.037
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.35500000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,44.914
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.047
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.47400000000000003
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.03
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.34
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.185
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.044
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.9899999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.395
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.044
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,4.078
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.006
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.003
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.269
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,3.265
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.057
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,5.053
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.006
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.003
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.3
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,14.289000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.154
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,17.695999999999998
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.003
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.021
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.003
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.018000000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.003
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.9870000000000001
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,100000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2013,800000
E,環境違規,違反環境法規次數-misc,,次,2013,4
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,106000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2017,400000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,1000000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,306000
E,環境違規,違反環境法規次數-misc,,次,2019,4
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2021,60000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
G,資本額,資本額,,元,2020,6883970000
G,資本額,資本額,,元,2019,6883970000
