分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,2022年將完成2021年溫室氣體盤查並進行查證，2023年起依查證後數據提出具體改善方案。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,環境違規,違反環境法規金額-misc,,元,2011,300000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2015,600000
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2017,35000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,310000
E,環境違規,違反環境法規次數-misc,,次,2018,3
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,400000
E,環境違規,違反環境法規次數-misc,,次,2019,4
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,110000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,1200
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2023,1200
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工薪資,平均薪資,,仟元,2020,1585
S,員工薪資,薪資中位數,,仟元,2020,1391
S,員工薪資,平均薪資,,仟元,2019,964
S,員工薪資,薪資中位數,,仟元,2019,884
S,員工薪資,平均薪資,,仟元,2018,983
G,資本額,資本額,,元,2020,5541701000
G,資本額,資本額,,元,2019,5541701000
G,營運狀況,營業收入,,仟元,2020,27345405
G,營運狀況,營業成本,,仟元,2020,20234794
G,營運狀況,營業費用,,仟元,2020,1941779
G,營運狀況,淨利,,仟元,2020,3905137
G,營運狀況,營業收入,,仟元,2019,15326899
G,營運狀況,營業成本,,仟元,2019,11298605
G,營運狀況,營業費用,,仟元,2019,1829565
G,營運狀況,淨利,,仟元,2019,1546223
G,營運狀況,營業收入,,仟元,2018,14435680
G,營運狀況,營業成本,,仟元,2018,10436554
G,營運狀況,營業費用,,仟元,2018,2089225
G,營運狀況,淨利,,仟元,2018,673313
G,營運狀況,營業收入,,仟元,2017,9932819
G,營運狀況,營業成本,,仟元,2017,7133904
G,營運狀況,營業費用,,仟元,2017,1956174
G,營運狀況,淨利,,仟元,2017,477050
G,營運狀況,營業收入,,仟元,2016,11689095
G,營運狀況,營業成本,,仟元,2016,8563971
G,營運狀況,營業費用,,仟元,2016,1622971
G,營運狀況,淨利,,仟元,2016,812880
