分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,18.093
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,20.302999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,29.131999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,23.128000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,26.118000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,32.849000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,34.853
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,33.781000000000006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.18900000000000006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,29.495000000000008
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,1.238
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,3.7520000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,6.508
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.4530000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.057
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,15.636
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.9870000000000004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,3.2749999999999986
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,4.376999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.37900000000000017
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.12600000000000006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,16.847999999999995
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.012
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.8520000000000004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,2.2609999999999997
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,4.765
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.3890000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.13000000000000006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,17.6
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.8870000000000005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,2.601
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,5.997000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.37600000000000017
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.12200000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,26.423000000000005
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.02
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.9540000000000005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,2.7739999999999996
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,3.3609999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.3480000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.11600000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,53.31499999999998
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.012
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.8970000000000004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,5.678999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,3.7399999999999993
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.182
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.058
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,17.436999999999998
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.313
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.308
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,1.012
G,資本額,資本額,,元,2020,869918040
G,資本額,資本額,,元,2019,869918040
G,營運狀況,營業收入,,仟元,2020,37631195
G,營運狀況,營業成本,,仟元,2020,34614230
G,營運狀況,營業費用,,仟元,2020,2233614
G,營運狀況,淨利,,仟元,2020,750954
G,營運狀況,營業收入,,仟元,2019,35331475
G,營運狀況,營業成本,,仟元,2019,32441194
G,營運狀況,營業費用,,仟元,2019,2261692
G,營運狀況,淨利,,仟元,2019,646390
G,營運狀況,營業收入,,仟元,2018,30336790
G,營運狀況,營業成本,,仟元,2018,27974896
G,營運狀況,營業費用,,仟元,2018,2069481
G,營運狀況,淨利,,仟元,2018,432918
G,營運狀況,營業收入,,仟元,2017,30731274
G,營運狀況,營業成本,,仟元,2017,28523341
G,營運狀況,營業費用,,仟元,2017,2030176
G,營運狀況,淨利,,仟元,2017,320026
G,營運狀況,營業收入,,仟元,2016,31060535
G,營運狀況,營業成本,,仟元,2016,28633381
G,營運狀況,營業費用,,仟元,2016,2039893
G,營運狀況,淨利,,仟元,2016,462858
