分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.21300000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.302
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.28200000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.407
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.236
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.344
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.295
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.42999999999999994
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.632
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.91
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.539
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.774
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.28800000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.414
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.339
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.486
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.04
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.35000000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.504
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.109
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.094
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.015000000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.16299999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.23399999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.011
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.057
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.051000000000000004
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.2
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.288
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.028
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.042
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.036
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.216
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.017
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.048
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.045
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.306
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.024
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.008
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.068
