分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,環境違規,違反環境法規金額-misc,,元,2012,4800
E,環境違規,違反環境法規次數-misc,,次,2012,4
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,2400
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2020,300000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,620
S,員工薪資,薪資中位數,,仟元,2020,359
S,員工薪資,平均薪資,,仟元,2019,584
S,員工薪資,薪資中位數,,仟元,2019,386
S,員工薪資,平均薪資,,仟元,2018,572
G,資本額,資本額,,元,2020,21068333970
G,資本額,資本額,,元,2019,21068333970
G,營運狀況,營業收入,,仟元,2020,19084589
G,營運狀況,營業成本,,仟元,2020,15145020
G,營運狀況,營業費用,,仟元,2020,1854562
G,營運狀況,淨利,,仟元,2020,9275392
G,營運狀況,營業收入,,仟元,2019,17257930
G,營運狀況,營業成本,,仟元,2019,13645895
G,營運狀況,營業費用,,仟元,2019,1712792
G,營運狀況,淨利,,仟元,2019,9586119
G,營運狀況,營業收入,,仟元,2018,14859430
G,營運狀況,營業成本,,仟元,2018,11172350
G,營運狀況,營業費用,,仟元,2018,1716981
G,營運狀況,淨利,,仟元,2018,10447180
G,營運狀況,營業收入,,仟元,2017,10912476
G,營運狀況,營業成本,,仟元,2017,8234810
G,營運狀況,營業費用,,仟元,2017,1642625
G,營運狀況,淨利,,仟元,2017,11510087
G,營運狀況,營業收入,,仟元,2016,13117956
G,營運狀況,營業成本,,仟元,2016,9700181
G,營運狀況,營業費用,,仟元,2016,1571584
G,營運狀況,淨利,,仟元,2016,8416938
