分類,子分類,項目,來自公司報告,單位,年份,數值
G,資本額,資本額,,元,2020,274560000
G,資本額,資本額,,元,2019,274560000
G,營運狀況,營業收入,,仟元,2020,960706
G,營運狀況,營業成本,,仟元,2020,468257
G,營運狀況,營業費用,,仟元,2020,565019
G,營運狀況,淨利,,仟元,2020,-53524
G,營運狀況,營業收入,,仟元,2019,1860326
G,營運狀況,營業成本,,仟元,2019,948607
G,營運狀況,營業費用,,仟元,2019,841081
G,營運狀況,淨利,,仟元,2019,40436
G,營運狀況,營業收入,,仟元,2018,1720295
G,營運狀況,營業成本,,仟元,2018,928710
G,營運狀況,營業費用,,仟元,2018,706611
G,營運狀況,淨利,,仟元,2018,58137
G,營運狀況,營業收入,,仟元,2017,1529039
G,營運狀況,營業成本,,仟元,2017,860836
G,營運狀況,營業費用,,仟元,2017,512103
G,營運狀況,淨利,,仟元,2017,76866
G,營運狀況,營業收入,,仟元,2016,867114
G,營運狀況,營業成本,,仟元,2016,566415
G,營運狀況,營業費用,,仟元,2016,353567
G,營運狀況,淨利,,仟元,2016,-131491
