分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,4518
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,52072
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,17.566569849691874
E,能源使用狀況,總用電量,true,度,2020,102302000
E,能源使用狀況,再生能源設置量,true,瓩,2020,146.4
E,能源使用狀況,再生能源發電量,true,度,2020,200000
E,能源使用狀況,能源密集度,true,度/億元,2020,31756.40976785966
E,水資源,總取水量,true,噸,2020,405328
E,水資源,回收水量,true,,2020,無揭露
E,水資源,耗用水量,true,,2020,無揭露
E,水資源,排放水量,true,噸,2020,173900
E,廢棄物管理,一般事業廢棄物,true,噸,2020,51.99
E,廢棄物管理,有害事業廢棄物,true,噸,2020,118.87
E,廢棄物管理,資源化再利用,true,,2020,無揭露
S,員工組成,正式員工,true,人,2020,14755
S,員工組成,性別比,true,人,2020,4.440634218289086
S,員工組成,新進率,true,人,2020,0.11080488568744128
S,員工組成,離職率,true,人,2020,0.05775133103664266
S,員工組成,是否聘用移工,true,人,2020,NA
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,3089
S,員工薪資,薪資中位數,,仟元,2020,2641
S,員工薪資,平均薪資,,仟元,2019,2647
S,員工薪資,薪資中位數,,仟元,2019,2339
S,員工薪資,平均薪資,,仟元,2018,2705
S,職業健康,職災事故,true,,2020,NA
S,職業健康,工安意外,true,,2020,無揭露
G,資本額,資本額,,元,2020,15988419980
G,資本額,資本額,,元,2019,15988419980
G,是否產製CSR報告,是否編撰報告書,true,,,有
G,營運狀況,營業收入,,仟元,2020,322145988
G,營運狀況,營業成本,,仟元,2020,180610472
G,營運狀況,營業費用,,仟元,2020,98316277
G,營運狀況,淨利,,仟元,2020,41438573
G,營運狀況,營業收入,,仟元,2019,246221731
G,營運狀況,營業成本,,仟元,2019,143176223
G,營運狀況,營業費用,,仟元,2019,80478056
G,營運狀況,淨利,,仟元,2019,23204310
G,營運狀況,營業收入,,仟元,2018,238057346
G,營運狀況,營業成本,,仟元,2018,146333658
G,營運狀況,營業費用,,仟元,2018,75541212
G,營運狀況,淨利,,仟元,2018,20782396
G,營運狀況,營業收入,,仟元,2017,238216318
G,營運狀況,營業成本,,仟元,2017,153330436
G,營運狀況,營業費用,,仟元,2017,75066740
G,營運狀況,淨利,,仟元,2017,24070098
G,營運狀況,營業收入,,仟元,2016,275511714
G,營運狀況,營業成本,,仟元,2016,177321882
G,營運狀況,營業費用,,仟元,2016,75114057
G,營運狀況,淨利,,仟元,2016,24030532
G,稅務透明度,營利事業所得稅稅額,true,元,2020,6100000000
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,77300000000
G,ISO認證,ISO 9001,true,,2020,無
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,無
G,ISO認證,ISO 50001,true,,2020,無
