分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.24200000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,5.246999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.14
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,4.375
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.599
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,43.089999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.4749999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,23.018
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.9029999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,29.906
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.517
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,33.591
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.669
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,49.74999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.5919999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,55.981
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.868
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,72.24
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.038000000000000006
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2017,0.011
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.49
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.025
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,4.905999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.101
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,28.18199999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.022000000000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.066
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.341
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.27
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,378.08600000000007
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.037000000000000005
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2019,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.273
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,19.029
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,4.087000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.012000000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,76.93300000000002
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.08499999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.04
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.079
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.182
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.010000000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,192.461
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.048
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.5640000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,4.325
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.863
E,環境違規,違反環境法規金額-misc,,元,2013,36000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2016,28000
E,環境違規,違反環境法規次數-misc,,次,2016,3
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
S,員工薪資,平均薪資,,仟元,2020,499
S,員工薪資,薪資中位數,,仟元,2020,441
S,員工薪資,平均薪資,,仟元,2019,481
S,員工薪資,薪資中位數,,仟元,2019,415
S,員工薪資,平均薪資,,仟元,2018,496
G,資本額,資本額,,元,2020,831613000
G,資本額,資本額,,元,2019,831613000
G,營運狀況,營業收入,,仟元,2020,2874514
G,營運狀況,營業成本,,仟元,2020,1926867
G,營運狀況,營業費用,,仟元,2020,467548
G,營運狀況,淨利,,仟元,2020,388910
G,營運狀況,營業收入,,仟元,2019,3016735
G,營運狀況,營業成本,,仟元,2019,2004998
G,營運狀況,營業費用,,仟元,2019,459302
G,營運狀況,淨利,,仟元,2019,411285
G,營運狀況,營業收入,,仟元,2018,3211762
G,營運狀況,營業成本,,仟元,2018,2117894
G,營運狀況,營業費用,,仟元,2018,464126
G,營運狀況,淨利,,仟元,2018,440922
G,營運狀況,營業收入,,仟元,2017,3186892
G,營運狀況,營業成本,,仟元,2017,2071167
G,營運狀況,營業費用,,仟元,2017,453007
G,營運狀況,淨利,,仟元,2017,527632
G,營運狀況,營業收入,,仟元,2016,2965714
G,營運狀況,營業成本,,仟元,2016,1889820
G,營運狀況,營業費用,,仟元,2016,456729
