分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,8.447000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,10.908
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,8.826
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,8.111
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,7.338
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,7.008000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.7509999999999994
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.465
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,5.911
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.4779999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,5.592
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.399
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,4.005
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,4.337999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.084
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,5.045
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.2610000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,3.676
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.919
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.036
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.26
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,110000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2013,100000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2015,0
E,環境違規,違反環境法規次數-misc,,次,2015,0
E,環境違規,違反環境法規金額-空氣,,元,2015,100000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2020,106000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,6000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,606
S,員工薪資,薪資中位數,,仟元,2020,550
S,員工薪資,平均薪資,,仟元,2019,654
S,員工薪資,薪資中位數,,仟元,2019,634
S,員工薪資,平均薪資,,仟元,2018,600
G,資本額,資本額,,元,2020,1442332350
G,資本額,資本額,,元,2019,1442332350
G,營運狀況,營業收入,,仟元,2020,2984283
G,營運狀況,營業成本,,仟元,2020,2554234
G,營運狀況,營業費用,,仟元,2020,236720
G,營運狀況,淨利,,仟元,2020,146273
G,營運狀況,營業收入,,仟元,2019,2908588
G,營運狀況,營業成本,,仟元,2019,2561351
G,營運狀況,營業費用,,仟元,2019,253749
G,營運狀況,淨利,,仟元,2019,89035
G,營運狀況,營業收入,,仟元,2018,3614436
G,營運狀況,營業成本,,仟元,2018,3135285
G,營運狀況,營業費用,,仟元,2018,283460
G,營運狀況,淨利,,仟元,2018,216681
G,營運狀況,營業收入,,仟元,2017,3349685
G,營運狀況,營業成本,,仟元,2017,2860893
G,營運狀況,營業費用,,仟元,2017,257285
G,營運狀況,淨利,,仟元,2017,115867
G,營運狀況,營業收入,,仟元,2016,2690280
G,營運狀況,營業成本,,仟元,2016,2323764
G,營運狀況,營業費用,,仟元,2016,240023
G,營運狀況,淨利,,仟元,2016,86560
