分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,48.41400000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,51.519000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,121.41799999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.41400000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,121.32
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,103.11399999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,115.074
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,83.40500000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.724
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.093
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,151.416
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,7.321000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,3.575
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.45200000000000007
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,55.44200000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,11.839
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,5.714999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.962
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,68.13400000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,7.203999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,2.989
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.5860000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,61.453
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.484
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.317
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.203
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,19.654
E,環境違規,違反環境法規金額-misc,,元,2014,120000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2016,243000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,4158000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2017,66000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,6000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
S,員工薪資,平均薪資,,仟元,2020,913
S,員工薪資,薪資中位數,,仟元,2020,845
S,員工薪資,平均薪資,,仟元,2019,856
S,員工薪資,薪資中位數,,仟元,2019,789
S,員工薪資,平均薪資,,仟元,2018,773
G,資本額,資本額,,元,2020,7272401260
G,資本額,資本額,,元,2019,7272401260
G,營運狀況,營業收入,,仟元,2020,23011381
G,營運狀況,營業成本,,仟元,2020,17979208
G,營運狀況,營業費用,,仟元,2020,1601249
G,營運狀況,淨利,,仟元,2020,2367483
G,營運狀況,營業收入,,仟元,2019,20337881
G,營運狀況,營業成本,,仟元,2019,16411742
G,營運狀況,營業費用,,仟元,2019,1561948
G,營運狀況,淨利,,仟元,2019,2584161
G,營運狀況,營業收入,,仟元,2018,18480027
G,營運狀況,營業成本,,仟元,2018,15050032
G,營運狀況,營業費用,,仟元,2018,1477788
G,營運狀況,淨利,,仟元,2018,1103075
G,營運狀況,營業收入,,仟元,2017,17940855
G,營運狀況,營業成本,,仟元,2017,14703729
G,營運狀況,營業費用,,仟元,2017,1690079
G,營運狀況,淨利,,仟元,2017,3026528
G,營運狀況,營業收入,,仟元,2016,18387593
G,營運狀況,營業成本,,仟元,2016,14745472
G,營運狀況,營業費用,,仟元,2016,1733852
G,營運狀況,淨利,,仟元,2016,1226280
