分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,無
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,5.63
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,9.245999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.633
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4.356
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,15.489
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,16.694
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,19.072
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.307
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,9.802
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,4.4479999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,4.242
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.894
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.796
S,員工薪資,平均薪資,,仟元,2020,466
S,員工薪資,薪資中位數,,仟元,2020,415
S,員工薪資,平均薪資,,仟元,2019,444
S,員工薪資,薪資中位數,,仟元,2019,389
S,員工薪資,平均薪資,,仟元,2018,483
G,資本額,資本額,,元,2020,500000000
G,資本額,資本額,,元,2019,500000000
