分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
S,員工薪資,平均薪資,,仟元,2020,864
S,員工薪資,薪資中位數,,仟元,2020,823
S,員工薪資,平均薪資,,仟元,2019,874
S,員工薪資,薪資中位數,,仟元,2019,908
S,員工薪資,平均薪資,,仟元,2018,885
G,資本額,資本額,,元,2020,1020000000
G,資本額,資本額,,元,2019,1020000000
G,營運狀況,營業收入,,仟元,2020,818717
G,營運狀況,營業成本,,仟元,2020,615100
G,營運狀況,營業費用,,仟元,2020,196766
G,營運狀況,淨利,,仟元,2020,51031
G,營運狀況,營業收入,,仟元,2019,684216
G,營運狀況,營業成本,,仟元,2019,483549
G,營運狀況,營業費用,,仟元,2019,181973
G,營運狀況,淨利,,仟元,2019,61202
G,營運狀況,營業收入,,仟元,2018,612158
G,營運狀況,營業成本,,仟元,2018,439584
G,營運狀況,營業費用,,仟元,2018,175662
G,營運狀況,淨利,,仟元,2018,-31922
G,營運狀況,營業收入,,仟元,2017,665555
G,營運狀況,營業成本,,仟元,2017,464470
G,營運狀況,營業費用,,仟元,2017,168303
G,營運狀況,淨利,,仟元,2017,72814
G,營運狀況,營業收入,,仟元,2016,404612
G,營運狀況,營業成本,,仟元,2016,261947
G,營運狀況,營業費用,,仟元,2016,106230
G,營運狀況,淨利,,仟元,2016,60265
