分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.416
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.124
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,87.91199999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.036
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.31000000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,73.66499999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.414
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.124
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,19.621000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.693
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.581
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,17.514
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.359
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.092
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,15.969999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.231
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.056
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,11.07
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.016
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.39499999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,61.85999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.43000000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.167
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,39.204
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.131
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.471
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,41.938
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.40700000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.154
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.8910000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.17099999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,66.445
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.20999999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.322
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.507
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.20199999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,40.249
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.031000000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.085
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.8780000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.21599999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,28.191999999999997
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.017
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.572
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.22899999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.074
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,15.26
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.012
E,環境違規,違反環境法規金額-misc,,元,2012,6000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,66000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2015,10000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2020,72000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,175500
E,環境違規,違反環境法規次數-水,,次,2020,1
