分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2022,10023.3399
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2022,5202.3681
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2022,15225.708
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2022,15.2422
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2022,19.4396
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2022,260.8976
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2022,34.681799999999996
E,能源使用狀況,總用電量,true,度（KWh）,2022,38191736.6263
E,能源使用狀況,再生能源設置量,true,,2022,NA
E,能源使用狀況,再生能源發電量,true,,2022,NA
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,公司目前針對電能之減量來降低間接排放之溫室氣體數量。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,水資源,總取水量,true,,2022,211560
E,水資源,回收水量,true,,2022,42330
E,水資源,耗用水量,true,,2022,44990
E,水資源,排放水量,true,,2022,124240
E,廢棄物管理,一般事業廢棄物,true,,2022,2228.86
E,廢棄物管理,有害事業廢棄物,true,,2022,7907.86
E,廢棄物管理,資源化再利用,true,,2022,7952.43
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,15.315999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,1.212
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,3.757
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,2.945
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,12.539
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.866
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,6.476
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,4.226
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,15.929
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.5509999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,3.609
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.174
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,16.586
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.558
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,3.9509999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,2.9530000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,1.5730000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,3.9050000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,3.5060000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,13.312999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.58
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.41200000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,5.742
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,16.339
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.7
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.5549999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,6.903
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,15.233
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.851
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.5949999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,30.698
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,15.886
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.845
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.6790000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,34.57300000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,10.696000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,18.997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.052
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.576
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,27.846999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,11.808
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,18.18
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.97
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.887
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,30.205
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,12.663
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,16.117
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.7559999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.728
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,36.633
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,15.132000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,20.147
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.0630000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.889
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,46.074999999999996
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,19.228
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,15.458
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.704
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.643
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,39.717999999999996
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,17.863999999999997
