分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2020,864
S,員工薪資,薪資中位數,,仟元,2020,813
S,員工薪資,平均薪資,,仟元,2019,875
S,員工薪資,薪資中位數,,仟元,2019,843
S,員工薪資,平均薪資,,仟元,2018,832
G,資本額,資本額,,元,2020,1104305530
G,資本額,資本額,,元,2019,1104305530
G,營運狀況,營業收入,,仟元,2020,1232504
G,營運狀況,營業成本,,仟元,2020,1011195
G,營運狀況,營業費用,,仟元,2020,61879
G,營運狀況,淨利,,仟元,2020,193302
G,營運狀況,營業收入,,仟元,2019,1455556
G,營運狀況,營業成本,,仟元,2019,1198569
G,營運狀況,營業費用,,仟元,2019,67943
G,營運狀況,淨利,,仟元,2019,193655
G,營運狀況,營業收入,,仟元,2018,1485240
G,營運狀況,營業成本,,仟元,2018,1212531
G,營運狀況,營業費用,,仟元,2018,67041
G,營運狀況,淨利,,仟元,2018,215252
G,營運狀況,營業收入,,仟元,2017,1231692
G,營運狀況,營業成本,,仟元,2017,1016377
G,營運狀況,營業費用,,仟元,2017,78240
G,營運狀況,淨利,,仟元,2017,175711
G,營運狀況,營業收入,,仟元,2016,1094116
G,營運狀況,營業成本,,仟元,2016,902605
G,營運狀況,營業費用,,仟元,2016,79733
G,營運狀況,淨利,,仟元,2016,186472
