分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,14.749000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,20.648000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,10.157000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,1.97
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,8.683
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,8.184999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,5.497
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,13.823
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,8.376000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,9.114
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,12.742999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,14.055
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,10.231
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.2879999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,13.113
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,13.919
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,7.534
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.738
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.823
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,2.468
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.244
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,3.021
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.26
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,6.727
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.227
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,6.741
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.267
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.778
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2017,0.172
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.674
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.025
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,5.755000000000001
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2018,0.038
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.521
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.027000000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,5.176
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.6759999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.04
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,5.172
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.259
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.013000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.939
E,環境違規,違反環境法規金額-misc,,元,2017,200000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
S,員工薪資,平均薪資,,仟元,2020,435
S,員工薪資,薪資中位數,,仟元,2020,396
S,員工薪資,平均薪資,,仟元,2019,456
S,員工薪資,薪資中位數,,仟元,2019,419
S,員工薪資,平均薪資,,仟元,2018,438
G,資本額,資本額,,元,2020,1122131630
G,資本額,資本額,,元,2019,1122131630
G,營運狀況,營業收入,,仟元,2020,1929151
G,營運狀況,營業成本,,仟元,2020,1838286
G,營運狀況,營業費用,,仟元,2020,359945
G,營運狀況,淨利,,仟元,2020,-127030
G,營運狀況,營業收入,,仟元,2019,2496050
G,營運狀況,營業成本,,仟元,2019,2285083
G,營運狀況,營業費用,,仟元,2019,361644
G,營運狀況,淨利,,仟元,2019,-110329
G,營運狀況,營業收入,,仟元,2018,2459080
G,營運狀況,營業成本,,仟元,2018,2320982
G,營運狀況,營業費用,,仟元,2018,384473
G,營運狀況,淨利,,仟元,2018,-164906
G,營運狀況,營業收入,,仟元,2017,2667098
G,營運狀況,營業成本,,仟元,2017,2459899
G,營運狀況,營業費用,,仟元,2017,362796
G,營運狀況,淨利,,仟元,2017,57279
G,營運狀況,營業收入,,仟元,2016,3007385
G,營運狀況,營業成本,,仟元,2016,2851906
G,營運狀況,營業費用,,仟元,2016,369163
G,營運狀況,淨利,,仟元,2016,-182024
