分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,34.15
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,4165.49
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,43.18797790437053
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,4199.639999999999
E,能源使用狀況,總用電量,true,NA,2020,NA
E,能源使用狀況,再生能源設置量,true,NA,2020,NA
E,能源使用狀況,再生能源發電量,true,NA,2020,NA
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,尚在擬定中。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,水資源,總取水量,true,NA,2020,NA
E,水資源,回收水量,true,NA,2020,NA
E,水資源,耗用水量,true,噸,2020,29391
E,水資源,排放水量,true,NA,2020,NA
E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
E,廢棄物管理,資源化再利用,true,NA,2020,NA
S,員工組成,正式員工,true,人,2020,2015
S,員工組成,性別比,true,人,2020,0.555984555984556
S,員工組成,新進率,true,人,2020,0.16923076923076924
S,員工組成,離職率,true,人,2020,0.12555831265508685
S,員工組成,是否聘用移工,true,人,2020,1
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,3
S,員工薪資,平均薪資,,仟元,2020,942
S,員工薪資,薪資中位數,,仟元,2020,737
S,員工薪資,平均薪資,,仟元,2019,791
S,員工薪資,薪資中位數,,仟元,2019,648
S,員工薪資,平均薪資,,仟元,2018,809
S,職業健康,職災事故,true,,2020,1
S,職業健康,工安意外,true,,2020,NA
G,資本額,資本額,,元,2020,21709080970
G,資本額,資本額,,元,2019,21709080970
G,是否產製CSR報告,是否編撰報告書,true,,2020,強制編製
G,營運狀況,營業收入,,仟元,2020,9724095
G,營運狀況,營業費用,,仟元,2020,6471900
G,營運狀況,淨利,,仟元,2020,3840679
G,營運狀況,營業收入,,仟元,2019,7796951
G,營運狀況,營業費用,,仟元,2019,5803705
G,營運狀況,淨利,,仟元,2019,2829234
G,營運狀況,營業收入,,仟元,2018,7638645
G,營運狀況,營業費用,,仟元,2018,6465477
G,營運狀況,淨利,,仟元,2018,1777510
G,營運狀況,營業收入,,仟元,2017,9244897
G,營運狀況,營業費用,,仟元,2017,6493356
G,營運狀況,淨利,,仟元,2017,3215395
G,營運狀況,營業收入,,仟元,2016,6347011
G,營運狀況,營業費用,,仟元,2016,5327077
G,營運狀況,淨利,,仟元,2016,1406497
G,稅務透明度,營利事業所得稅稅額,true,元,2020,379859000
G,稅務透明度,政府補助、補貼金額,true,元,2020,NA
G,稅務透明度,研發投入費用,true,元,2020,NA
G,ISO認證,ISO 9001,true,,2020,否
G,ISO認證,ISO 14001,true,,2020,否
G,ISO認證,ISO 45001,true,,2020,否
G,ISO認證,ISO 50001,true,,2020,否
