分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2000,579159.34
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2000,47901.38
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2000,627060.72
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2013,610920.9299999999
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2013,48851.52
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2013,659772.45
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2014,682897.9099999999
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2014,54291.67
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2014,737189.58
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2015,622769.61
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2015,50442.74
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2015,673212.35
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,695576.1000000001
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,50188.45
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2016,745764.55
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2016,25575.854463795484
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,605085.1599999999
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,47059.81
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2017,652144.97
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2017,23007.082983482327
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,535325.62
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,42763.23
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2018,578088.85
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2018,20767.9306931938
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,597779.8899999999
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,46355.3
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2019,644135.19
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2019,20897.00684006244
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,553345.02
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,42628.33
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,595973.35
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2020,18066.806215744287
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2021,523646.11
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2021,41619.5
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2021,565265.61
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2022,562702.558
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2022,40190.337
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2022,602892.895
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,444.52200000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,11.064
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,179.63
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,843.267
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,42.798
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,250.958
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.107
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1205.626
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,39.183
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,330.2
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1135.408
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,35.31699999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,364.78000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,1144.3870000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,33.784
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,509.07000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1614.705
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,25.407000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,287.523
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1361.53
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,47.857
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,215.784
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1284.2949999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,68.389
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,186.572
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1156.162
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,76.199
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,197.628
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,870.016
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,59.53
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,159.935
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.026
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,981.9749999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,48.073
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,127.49099999999999
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.063
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.05
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,845.3889999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,52.107000000000006
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,148.476
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.104
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.038
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,577.0319999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,61.48
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,139.20000000000002
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.054000000000000006
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.039
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,698.794
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,47.809
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,140.976
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.013
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.047999999999999994
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,318.734
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,21.728
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,77.822
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.007
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.022
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,100000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,0
E,環境違規,違反環境法規次數-misc,,次,2015,0
E,環境違規,違反環境法規金額-空氣,,元,2015,600000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,100000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,300000
E,環境違規,違反環境法規次數-空氣,,次,2017,2
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,106000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,100000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,100000
E,環境違規,違反環境法規次數-空氣,,次,2019,1
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,296000
E,環境違規,違反環境法規次數-misc,,次,2020,11
E,環境違規,違反環境法規金額-空氣,,元,2020,400000
E,環境違規,違反環境法規次數-空氣,,次,2020,3
E,環境違規,違反環境法規金額-水,,元,2020,60000
E,環境違規,違反環境法規次數-水,,次,2020,1
E,環境違規,違反環境法規金額-misc,,元,2021,6000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,100000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,0
E,環境違規,違反環境法規次數-misc,,次,2022,0
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,60000
E,環境違規,違反環境法規次數-水,,次,2022,1
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,100000
E,環境違規,違反環境法規次數-空氣,,次,2023,1
E,環境違規,違反環境法規金額-水,,元,2023,63750
E,環境違規,違反環境法規次數-水,,次,2023,1
E,環境違規,違反環境法規金額-misc,,元,2024,260000
E,環境違規,違反環境法規次數-misc,,次,2024,1
E,環境違規,違反環境法規金額-空氣,,元,2024,130000
E,環境違規,違反環境法規次數-空氣,,次,2024,1
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
S,員工薪資,平均薪資,,仟元,2020,617
S,員工薪資,薪資中位數,,仟元,2020,548
S,員工薪資,平均薪資,,仟元,2019,597
S,員工薪資,薪資中位數,,仟元,2019,512
S,員工薪資,平均薪資,,仟元,2018,572
G,資本額,資本額,,元,2020,1500000000
G,資本額,資本額,,元,2019,1500000000
G,營運狀況,營業收入,,仟元,2020,3298720
G,營運狀況,營業成本,,仟元,2020,2900543
G,營運狀況,營業費用,,仟元,2020,234341
G,營運狀況,淨利,,仟元,2020,130619
G,營運狀況,營業收入,,仟元,2019,3082428
G,營運狀況,營業成本,,仟元,2019,2777421
G,營運狀況,營業費用,,仟元,2019,188924
G,營運狀況,淨利,,仟元,2019,87797
G,營運狀況,營業收入,,仟元,2018,2783565
G,營運狀況,營業成本,,仟元,2018,2452129
G,營運狀況,營業費用,,仟元,2018,183419
G,營運狀況,淨利,,仟元,2018,116121
G,營運狀況,營業收入,,仟元,2017,2834540
G,營運狀況,營業成本,,仟元,2017,2450075
