分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,NA
E,能源使用狀況,總用電量,true,,2020,NA
E,能源使用狀況,再生能源設置量,true,,2020,NA
E,能源使用狀況,再生能源發電量,true,,2020,NA
E,水資源,總取水量,true,,2020,無揭露
E,水資源,回收水量,true,,2020,無揭露
E,水資源,耗用水量,true,,2020,無揭露
E,水資源,排放水量,true,,2020,無揭露
E,廢棄物管理,一般事業廢棄物,true,,2020,無揭露
E,廢棄物管理,有害事業廢棄物,true,,2020,無揭露
E,廢棄物管理,資源化再利用,true,,2020,無揭露
S,員工組成,正式員工,true,人,2020,385
S,員工組成,性別比,true,人,2020,4.661764705882353
S,員工組成,是否聘用移工,true,人,2020,NA
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,2018
S,員工薪資,薪資中位數,,仟元,2020,1740
S,員工薪資,平均薪資,,仟元,2019,1534
S,員工薪資,薪資中位數,,仟元,2019,1360
S,員工薪資,平均薪資,,仟元,2018,1622
S,職業健康,職災事故,true,,2020,NA
S,職業健康,工安意外,true,,2020,無揭露
G,資本額,資本額,,元,2020,4158542060
G,資本額,資本額,,元,2019,4158542060
G,是否產製CSR報告,是否編撰報告書,true,,,有
G,營運狀況,營業收入,,仟元,2020,13800348
G,營運狀況,營業成本,,仟元,2020,10371572
G,營運狀況,營業費用,,仟元,2020,2398039
G,營運狀況,淨利,,仟元,2020,983458
G,營運狀況,營業收入,,仟元,2019,9160261
G,營運狀況,營業成本,,仟元,2019,7167061
G,營運狀況,營業費用,,仟元,2019,2333856
G,營運狀況,淨利,,仟元,2019,-205680
G,營運狀況,營業收入,,仟元,2018,9919368
G,營運狀況,營業成本,,仟元,2018,8357068
G,營運狀況,營業費用,,仟元,2018,2237356
G,營運狀況,淨利,,仟元,2018,-2488118
G,營運狀況,營業收入,,仟元,2017,10798334
G,營運狀況,營業成本,,仟元,2017,8528149
G,營運狀況,營業費用,,仟元,2017,2107970
G,營運狀況,淨利,,仟元,2017,-103210
G,營運狀況,營業收入,,仟元,2016,11018225
G,營運狀況,營業成本,,仟元,2016,8751788
G,營運狀況,營業費用,,仟元,2016,2058953
G,營運狀況,淨利,,仟元,2016,210109
G,稅務透明度,營利事業所得稅稅額,true,元,2020,37000000
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,無
