分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.015
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,4.1899999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.04
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,3.609
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.047
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,3.535
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.059
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4.088
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.08499999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,4.986000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.08099999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,3.938
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.07899999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.537999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.07600000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.3180000000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.064
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.276999999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.11299999999999999
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.23299999999999998
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.109
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.648
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.36599999999999994
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.051000000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.008
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,4.3260000000000005
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.20800000000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.105
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.854
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.345
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.044
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.015
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,5.24
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.168
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.12599999999999997
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.848
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.38299999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.039
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.015
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.958
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.18300000000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.11300000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.16
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.335
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.051000000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.017
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.387
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.184
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.087
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.003
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.251
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.044
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.016
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,2.495
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.13
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.083
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.245
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.026000000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.01
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.0859999999999999
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.025
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.045
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.11599999999999999
E,環境違規,違反環境法規金額-misc,,元,2016,81000
E,環境違規,違反環境法規次數-misc,,次,2016,2
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,16500
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
S,員工薪資,平均薪資,,仟元,2020,927
S,員工薪資,薪資中位數,,仟元,2020,734
G,資本額,資本額,,元,2020,807087350
G,資本額,資本額,,元,2019,807087350
G,營運狀況,營業收入,,仟元,2020,39561996
G,營運狀況,營業成本,,仟元,2020,34862488
G,營運狀況,營業費用,,仟元,2020,3475705
G,營運狀況,淨利,,仟元,2020,1070976
G,營運狀況,營業收入,,仟元,2019,33746375
G,營運狀況,營業成本,,仟元,2019,29767896
G,營運狀況,營業費用,,仟元,2019,3155475
G,營運狀況,淨利,,仟元,2019,731686
G,營運狀況,營業收入,,仟元,2018,32355808
G,營運狀況,營業成本,,仟元,2018,28608436
G,營運狀況,營業費用,,仟元,2018,2847328
G,營運狀況,淨利,,仟元,2018,758365
G,營運狀況,營業收入,,仟元,2017,33642501
G,營運狀況,營業成本,,仟元,2017,29681723
G,營運狀況,營業費用,,仟元,2017,2797915
G,營運狀況,淨利,,仟元,2017,934817
G,營運狀況,營業收入,,仟元,2016,35242813
G,營運狀況,營業成本,,仟元,2016,31236183
G,營運狀況,營業費用,,仟元,2016,2557586
G,營運狀況,淨利,,仟元,2016,1135655
