分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.023000000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.032
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,3.0290000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.024
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.034999999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,2.578
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.024
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.036
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,3.036
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.024
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.036
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.153
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.024
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.036
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,3.169
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.5960000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.8610000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,22.402
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.6080000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.876
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,22.272000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.6460000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.8850000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,22.433999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.467
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.45999999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,22.134999999999994
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.121
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.7420000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,5.458
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,2.317
