分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"1.以2021年為基準年,短期及長期溫室氣體減排目標   (1)短期目標:至2025年於範疇一較基準年減少 5%,範疇二較基準年減少 1%      (2)長期目標:至2050年於範疇一較基準年減少10%,範疇二較基準年減少50%2. 綠電建置再生能源發電容量3.5MW3. 空污防制設備天然氣使用量較2016年下降10%4. 綠地認養費用10萬/年5. 依ISO50001能源管理系統之改善方案及目標推動詳細內容請參考本公司2021年永續報告書。"
E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,2.985
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.058
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,33.273
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,3.466
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.056999999999999995
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.025
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,56.308
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.885
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.035
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.22499999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,53.818
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,5.7860000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.119
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.215
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,79.22900000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,5.368
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.015
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,99.033
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,6.908
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.187
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,110.45900000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,6.6049999999999995
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.158
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,110.913
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,6.378
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.541
