分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.723
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.751
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.041
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,17.487
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.153
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.1869999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.11699999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,31.89
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.249
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.415
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.14300000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,33.425
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.324
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,1.278
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,33.034
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,1.4100000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,1.293
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,37.66
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,2.037
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,1.7759999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.193
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,45.992000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2.292
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,1.9809999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.28
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,117.604
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.3439999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.024
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.13
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,110.663
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,2.598
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.008
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.039
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,67.83500000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,32.446999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,3.245
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.01
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,82.863
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,40.359
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.046
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,7.308
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,60.994
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,25.509
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,3.3449999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.011
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,7.749
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,66.292
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,25.103
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,4.055
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.015
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,6.316
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,91.24000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,32.859
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,3.87
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.013000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.226
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,168.26
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,58.58
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.6800000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.006
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.103
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,82.871
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,26.652
E,環境違規,違反環境法規金額-misc,,元,2014,0
E,環境違規,違反環境法規次數-misc,,次,2014,0
E,環境違規,違反環境法規金額-空氣,,元,2014,100000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2020,6000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,638
S,員工薪資,薪資中位數,,仟元,2020,548
G,資本額,資本額,,元,2020,678453630
G,資本額,資本額,,元,2019,678453630
G,營運狀況,營業收入,,仟元,2020,1531351
G,營運狀況,營業成本,,仟元,2020,1140848
G,營運狀況,營業費用,,仟元,2020,140790
G,營運狀況,淨利,,仟元,2020,196227
G,營運狀況,營業收入,,仟元,2019,1442715
G,營運狀況,營業成本,,仟元,2019,1084461
G,營運狀況,營業費用,,仟元,2019,137626
G,營運狀況,淨利,,仟元,2019,180523
