分類,子分類,項目,來自公司報告,單位,年份,數值
G,資本額,資本額,,元,2020,332041090
G,資本額,資本額,,元,2019,332041090
G,營運狀況,營業收入,,仟元,2020,287379
G,營運狀況,營業成本,,仟元,2020,215133
G,營運狀況,營業費用,,仟元,2020,205695
G,營運狀況,淨利,,仟元,2020,-94291
G,營運狀況,營業收入,,仟元,2019,486644
G,營運狀況,營業成本,,仟元,2019,317923
G,營運狀況,營業費用,,仟元,2019,274789
G,營運狀況,淨利,,仟元,2019,-63906
G,營運狀況,營業收入,,仟元,2018,494901
G,營運狀況,營業成本,,仟元,2018,322830
G,營運狀況,營業費用,,仟元,2018,274088
G,營運狀況,淨利,,仟元,2018,-54677
G,營運狀況,營業收入,,仟元,2017,714395
G,營運狀況,營業成本,,仟元,2017,540787
G,營運狀況,營業費用,,仟元,2017,202828
G,營運狀況,淨利,,仟元,2017,-33073
G,營運狀況,營業收入,,仟元,2016,723375
G,營運狀況,營業成本,,仟元,2016,477767
G,營運狀況,營業費用,,仟元,2016,191033
G,營運狀況,淨利,,仟元,2016,54889
