分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,12.757000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,16.115000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,34.67100000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,23.939999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,7.194
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.41300000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.389
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.39799999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.795
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.214
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.007
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.9929999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.008
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.3280000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.007
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.976
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.008
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,1.8459999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.9949999999999999
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2018,106000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,18000
E,環境違規,違反環境法規次數-misc,,次,2019,3
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
S,員工薪資,平均薪資,,仟元,2020,669
S,員工薪資,薪資中位數,,仟元,2020,562
S,員工薪資,平均薪資,,仟元,2019,671
S,員工薪資,薪資中位數,,仟元,2019,584
S,員工薪資,平均薪資,,仟元,2018,638
G,資本額,資本額,,元,2020,3075365330
G,資本額,資本額,,元,2019,3075365330
G,營運狀況,營業收入,,仟元,2020,5502842
G,營運狀況,營業成本,,仟元,2020,4758407
G,營運狀況,營業費用,,仟元,2020,548748
G,營運狀況,淨利,,仟元,2020,120190
G,營運狀況,營業收入,,仟元,2019,6148946
G,營運狀況,營業成本,,仟元,2019,5420210
G,營運狀況,營業費用,,仟元,2019,447941
G,營運狀況,淨利,,仟元,2019,226792
G,營運狀況,營業收入,,仟元,2018,7231688
G,營運狀況,營業成本,,仟元,2018,6721113
G,營運狀況,營業費用,,仟元,2018,427957
G,營運狀況,淨利,,仟元,2018,145110
G,營運狀況,營業收入,,仟元,2017,7180059
G,營運狀況,營業成本,,仟元,2017,7053299
G,營運狀況,營業費用,,仟元,2017,453423
G,營運狀況,淨利,,仟元,2017,-298473
G,營運狀況,營業收入,,仟元,2016,6073832
G,營運狀況,營業成本,,仟元,2016,5733594
G,營運狀況,營業費用,,仟元,2016,390554
G,營運狀況,淨利,,仟元,2016,30172
