分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2022,10647.774399999998
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2022,31816.5646
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2022,42464.339
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,3.056
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,4.565
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,5.521000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,6.930000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,7.1899999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6.904999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,5.915
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,7.755
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,13.170000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,6.218999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,58.62
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,16.292999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,92.213
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,9.127
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,97.582
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,8.934
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,94.969
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,30.705
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,8.751999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.156
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,99.932
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,1.423
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,21.656000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.412
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,8.831999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.42700000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,3.0940000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,67.152
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.064
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,7.797999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.457
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,15.001999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.538
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,7.692
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,42.09799999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.45300000000000007
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,3.4259999999999997
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.99
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,17.744000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,2.061
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,10.710999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,46.273
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.095
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.39100000000000007
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,4.5760000000000005
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.068
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,18.455000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,2.813
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,8.379
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,54.182
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.043000000000000003
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.29400000000000004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,3.533
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.006
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.124
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,10.464
