分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2011,130086.52
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2011,61035.08
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2011,191121.6
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2014,96878.75999999998
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2014,59291.54
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2014,156170.3
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2015,76547.59999999999
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2015,69225.52
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2015,145773.12
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2016,91385.27
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2016,63804.2
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2016,155189.47
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2016,575.7334514557361
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2017,93271.41999999998
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2017,72904.07
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2017,166175.49
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2017,523.1198457658047
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,85815.53000000001
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,72356.61
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2018,158172.14
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2018,531.6492924760257
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,84883.73000000001
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,72025.31
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2019,156909.04
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2019,542.7364787798631
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,84140.69
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,61124.71
