分類,子分類,項目,來自公司報告,單位,年份,數值
G,資本額,資本額,,元,2020,1141324160
G,資本額,資本額,,元,2019,1141324160
G,營運狀況,營業收入,,仟元,2020,1859784
G,營運狀況,營業成本,,仟元,2020,896603
G,營運狀況,營業費用,,仟元,2020,566168
G,營運狀況,淨利,,仟元,2020,456626
G,營運狀況,營業收入,,仟元,2019,2148879
G,營運狀況,營業成本,,仟元,2019,1316133
G,營運狀況,營業費用,,仟元,2019,584063
G,營運狀況,淨利,,仟元,2019,213644
G,營運狀況,營業收入,,仟元,2018,2299327
G,營運狀況,營業成本,,仟元,2018,1356705
G,營運狀況,營業費用,,仟元,2018,585919
G,營運狀況,淨利,,仟元,2018,401764
G,營運狀況,營業收入,,仟元,2017,2531185
G,營運狀況,營業成本,,仟元,2017,1657434
G,營運狀況,營業費用,,仟元,2017,603204
G,營運狀況,淨利,,仟元,2017,336109
