分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.27699999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,2.531
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.886
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,2.874
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.856
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.901
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.93
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.213
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.048
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.102
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.289
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.162
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,3.1990000000000003
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.239
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.141
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.845
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,2.72
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.30100000000000005
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.086
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.494
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.247
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.878
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.104
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.5509999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.061
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.459
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.188
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.993
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,2.932
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.9450000000000001
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.14
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.22199999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.772
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.386
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.5469999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.064
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.067
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.34299999999999997
E,環境違規,違反環境法規金額-misc,,元,2013,30000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
S,員工薪資,平均薪資,,仟元,2020,645
S,員工薪資,薪資中位數,,仟元,2020,587
S,員工薪資,平均薪資,,仟元,2019,667
S,員工薪資,薪資中位數,,仟元,2019,604
S,員工薪資,平均薪資,,仟元,2018,661
G,資本額,資本額,,元,2020,1584341100
G,資本額,資本額,,元,2019,1584341100
