分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,613.89
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,7.452127283776143
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,613.89
E,能源使用狀況,總用電量,true,度,2020,1206063
E,能源使用狀況,再生能源設置量,true,NA,2020,NA
E,能源使用狀況,再生能源發電量,true,NA,2020,NA
E,能源使用狀況,能源密集度,true,度/億元,2020,14640.627780633185
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,水資源,總取水量,true,噸,2020,11809
E,水資源,回收水量,true,NA,2020,NA
E,水資源,耗用水量,true,NA,2020,NA
E,水資源,排放水量,true,NA,2020,NA
E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
E,廢棄物管理,資源化再利用,true,NA,2020,NA
S,員工組成,正式員工,true,人,2020,1131
S,員工組成,性別比,true,人,2020,0.8663366336633663
S,員工組成,新進率,true,人,2020,0.15119363395225463
S,員工組成,離職率,true,人,2020,0.12024756852343059
S,員工組成,是否聘用移工,true,人,2020,NA
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,NA
S,員工薪資,平均薪資,,仟元,2020,1021
S,員工薪資,薪資中位數,,仟元,2020,793
S,員工薪資,平均薪資,,仟元,2019,986
S,員工薪資,薪資中位數,,仟元,2019,768
S,員工薪資,平均薪資,,仟元,2018,956
S,職業健康,職災事故,true,,2020,2
S,職業健康,工安意外,true,,2020,NA
G,資本額,資本額,,元,2020,2236080000
G,資本額,資本額,,元,2019,2236080000
G,是否產製CSR報告,是否編撰報告書,true,,2020,強制編製
G,營運狀況,營業收入,,仟元,2020,8237782
G,營運狀況,營業成本,,仟元,2020,5509703
G,營運狀況,營業費用,,仟元,2020,2054189
G,營運狀況,淨利,,仟元,2020,702097
G,營運狀況,營業收入,,仟元,2019,8081941
G,營運狀況,營業成本,,仟元,2019,5351952
G,營運狀況,營業費用,,仟元,2019,2043663
G,營運狀況,淨利,,仟元,2019,702577
G,營運狀況,營業收入,,仟元,2018,7707676
G,營運狀況,營業成本,,仟元,2018,5163607
G,營運狀況,營業費用,,仟元,2018,1953084
G,營運狀況,淨利,,仟元,2018,603282
G,營運狀況,營業收入,,仟元,2017,7240493
G,營運狀況,營業成本,,仟元,2017,4735631
G,營運狀況,營業費用,,仟元,2017,1846191
G,營運狀況,淨利,,仟元,2017,663026
G,營運狀況,營業收入,,仟元,2016,6306297
G,營運狀況,營業成本,,仟元,2016,4406365
G,營運狀況,營業費用,,仟元,2016,1713615
G,營運狀況,淨利,,仟元,2016,216110
G,稅務透明度,營利事業所得稅稅額,true,元,2020,NA
G,稅務透明度,政府補助、補貼金額,true,元,2020,NA
G,稅務透明度,研發投入費用,true,元,2020,NA
G,ISO認證,ISO 9001,true,,2020,否
G,ISO認證,ISO 14001,true,,2020,否
G,ISO認證,ISO 45001,true,,2020,否
G,ISO認證,ISO 50001,true,,2020,否
