分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,公司將依照政府規定上市櫃公司溫室氣體盤查及查證時程，配合政府的減碳計畫，逐步推動公司相關溫室氣體盤查及減碳規劃以達永續發展之目標。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,320000
E,環境違規,違反環境法規次數-水,,次,2010,2
E,環境違規,違反環境法規金額-misc,,元,2011,0
E,環境違規,違反環境法規次數-misc,,次,2011,0
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,80000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2014,6000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,258000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2019,1200
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,147000
E,環境違規,違反環境法規次數-水,,次,2021,1
E,環境違規,違反環境法規金額-misc,,元,2022,75000
E,環境違規,違反環境法規次數-misc,,次,2022,1
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
S,員工薪資,平均薪資,,仟元,2020,424
S,員工薪資,薪資中位數,,仟元,2020,374
S,員工薪資,平均薪資,,仟元,2019,756
S,員工薪資,薪資中位數,,仟元,2019,477
S,員工薪資,平均薪資,,仟元,2018,493
G,資本額,資本額,,元,2020,1036072670
G,資本額,資本額,,元,2019,1036072670
G,營運狀況,營業收入,,仟元,2020,425282
G,營運狀況,營業成本,,仟元,2020,386665
G,營運狀況,營業費用,,仟元,2020,55505
G,營運狀況,淨利,,仟元,2020,-25072
G,營運狀況,營業收入,,仟元,2019,709203
G,營運狀況,營業成本,,仟元,2019,663519
G,營運狀況,營業費用,,仟元,2019,215722
G,營運狀況,淨利,,仟元,2019,934065
G,營運狀況,營業收入,,仟元,2018,697152
G,營運狀況,營業成本,,仟元,2018,606604
G,營運狀況,營業費用,,仟元,2018,88170
G,營運狀況,淨利,,仟元,2018,-54775
G,營運狀況,營業收入,,仟元,2017,1874161
G,營運狀況,營業成本,,仟元,2017,1683493
G,營運狀況,營業費用,,仟元,2017,206463
G,營運狀況,淨利,,仟元,2017,34606
G,營運狀況,營業收入,,仟元,2016,1955078
G,營運狀況,營業成本,,仟元,2016,1627546
G,營運狀況,營業費用,,仟元,2016,231814
G,營運狀況,淨利,,仟元,2016,117548
