分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,17.358
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,16.083000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,13.907
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,3.2680000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,20.891
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,5.449999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,182.602
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6.528
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,15.958000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,4.792
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,3.237
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4.188
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,25.315
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,8.097999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,7.4670000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,6.516
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,15.796000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,4.963
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,3.504
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,3.608
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,23.549
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,3.6430000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.887
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.492
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2.519
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.14600000000000002
