分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2022,25507.76299999999
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2022,114342.624
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2022,139850.387
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2022,25480
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2022,117579.99999999999
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2022,130
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2022,143060
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2021,16379.999999999998
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2021,131600
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2021,190
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2021,147980
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,19480
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,126950
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,291.6858303573298
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,146430
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,26590
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,133280
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,287.2428337117331
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2019,159870
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,19890
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,130620
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,247.17324443482894
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2018,150510
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2017,18890
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2017,143040
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2017,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2017,278.5463907032764
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2017,161930
E,能源使用狀況,總用電量,true,度（KWh）,2022,231047500.184838
E,能源使用狀況,再生能源設置量,true,瓩（KW）,2022,5900
E,能源使用狀況,再生能源發電量,true,度（KWh）,2022,7300000
E,能源使用狀況,總用電量,true,度（KWh）,2021,251412222.423352
E,能源使用狀況,再生能源設置量,true,,2021,NA
E,能源使用狀況,再生能源發電量,true,,2021,NA
E,能源使用狀況,總用電量,true,度,2020,252734431.138
E,能源使用狀況,再生能源設置量,true,,2020,NA
E,能源使用狀況,再生能源發電量,true,,2020,NA
E,能源使用狀況,能源密集度,true,度/億元,2020,503442.2755335308
E,能源使用狀況,總用電量,true,度,2019,252292781.955
E,能源使用狀況,再生能源設置量,true,,2019,NA
E,能源使用狀況,再生能源發電量,true,,2019,NA
E,能源使用狀況,能源密集度,true,度/億元,2019,453301.3924674461
E,能源使用狀況,總用電量,true,度,2018,247814074.074
E,能源使用狀況,再生能源設置量,true,,2018,NA
E,能源使用狀況,再生能源發電量,true,,2018,NA
E,能源使用狀況,能源密集度,true,度/億元,2018,406969.6944089005
E,能源使用狀況,總用電量,true,度,2017,263982733.813
E,能源使用狀況,再生能源設置量,true,,2017,NA
E,能源使用狀況,再生能源發電量,true,,2017,NA
E,能源使用狀況,能源密集度,true,度/億元,2017,454093.97709871497
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"2021年度節電計劃目標值1,879,863度，減少碳排943.69公噸CO2e。"
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,水資源,總取水量,true,,2022,925439
E,水資源,回收水量,true,,2022,32153
E,水資源,耗用水量,true,,2022,657079
E,水資源,排放水量,true,,2022,268360
E,水資源,總取水量,true,,2021,998098
E,水資源,回收水量,true,,2021,10986
E,水資源,耗用水量,true,,2021,692833
E,水資源,排放水量,true,,2021,305265
E,水資源,總取水量,true,噸,2020,1029036
E,水資源,回收水量,true,噸,2020,113920
E,水資源,耗用水量,true,噸,2020,744178
E,水資源,排放水量,true,噸,2020,284858
E,水資源,總取水量,true,噸,2019,1034216
E,水資源,回收水量,true,噸,2019,94832
E,水資源,耗用水量,true,噸,2019,734847
E,水資源,排放水量,true,噸,2019,299369
E,水資源,總取水量,true,噸,2018,1006952
E,水資源,回收水量,true,噸,2018,94016
E,水資源,耗用水量,true,噸,2018,752628
E,水資源,排放水量,true,噸,2018,254324
E,水資源,總取水量,true,噸,2017,982234
E,水資源,回收水量,true,噸,2017,75240
E,水資源,耗用水量,true,噸,2017,747723
E,水資源,排放水量,true,噸,2017,234511
E,廢棄物管理,一般事業廢棄物,true,,2022,319.11
E,廢棄物管理,有害事業廢棄物,true,,2022,63.35
E,廢棄物管理,資源化再利用,true,,2022,98.2
E,廢棄物管理,一般事業廢棄物,true,,2021,868.59
E,廢棄物管理,有害事業廢棄物,true,,2021,22.23
E,廢棄物管理,資源化再利用,true,,2021,420.87
E,廢棄物管理,一般事業廢棄物,true,噸,2020,372.36
E,廢棄物管理,有害事業廢棄物,true,噸,2020,16.72
E,廢棄物管理,資源化再利用,true,噸,2020,84.924
E,廢棄物管理,一般事業廢棄物,true,噸,2019,486.39
E,廢棄物管理,有害事業廢棄物,true,噸,2019,19.39
E,廢棄物管理,資源化再利用,true,噸,2019,230.42
E,廢棄物管理,一般事業廢棄物,true,噸,2018,316
E,廢棄物管理,有害事業廢棄物,true,噸,2018,0.99
E,廢棄物管理,資源化再利用,true,噸,2018,58.58
E,廢棄物管理,一般事業廢棄物,true,噸,2017,178.57
E,廢棄物管理,有害事業廢棄物,true,噸,2017,0.74
E,廢棄物管理,資源化再利用,true,噸,2017,118.07
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,26.302
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,34.759
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,2.88
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,7.542
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,21.336
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,29.58
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,2.338
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,16.677
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,24.453000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,37.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1.662
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,44.379
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,12.221
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,36.393
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,3.404
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,47.739
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,37.407
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,3.42
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,50.147000000000006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,28.816
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,39.303
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,3.637
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,66.506
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,33.913
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,38.815999999999995
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.854
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,55.29
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,29.549
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,32.552
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.459
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,97.388
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,18.182
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.3319999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.348
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,98.88499999999999
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.007
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.212
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.04100000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,29.227
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,21.691
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.092
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.204
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,75.515
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.008
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.112
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.010000000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,28.014
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,27.319000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.255
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,76.10900000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.066
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,1.395
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.07900000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.012
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,29.47
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,21.695
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.67
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,92.69
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.017
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.671
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.19899999999999998
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.012
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.007
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,40.607
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,20.836
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.668
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,67.999
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.034999999999999996
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.514
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.047
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.012
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.008
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,29.545
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,29.548000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,1.363
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,48.348
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.075
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.393
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.121
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.012
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.007
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,19.409000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,8.397
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.563
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,27.437
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.044
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.35
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.022
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.006
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,12.391
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,200000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2012,6000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,100000
E,環境違規,違反環境法規次數-空氣,,次,2012,1
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,100000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,300000
E,環境違規,違反環境法規次數-空氣,,次,2013,2
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,200000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,100000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
