分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,1.6390000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,6.226
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4.758
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,7.1579999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,8.231
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,10.408
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,10.780999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,9.378
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.12
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.38
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.51
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,9.313
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.001
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.139
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,1.209
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.587
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.128
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.057999999999999996
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.734
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.23399999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.241
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.069
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.049999999999999996
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.323
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.208
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.8850000000000002
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.07
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.508
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.292
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,1.472
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.134
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.045
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.383
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.22500000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.685
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.026
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.02
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.187
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.10200000000000001
G,資本額,資本額,,元,2020,976237830
G,資本額,資本額,,元,2019,976237830
G,營運狀況,營業收入,,仟元,2020,708098
G,營運狀況,營業成本,,仟元,2020,442899
G,營運狀況,營業費用,,仟元,2020,185284
G,營運狀況,淨利,,仟元,2020,344849
G,營運狀況,營業收入,,仟元,2019,732485
G,營運狀況,營業成本,,仟元,2019,474631
G,營運狀況,營業費用,,仟元,2019,173389
G,營運狀況,淨利,,仟元,2019,73994
G,營運狀況,營業收入,,仟元,2018,1178013
G,營運狀況,營業成本,,仟元,2018,739168
G,營運狀況,營業費用,,仟元,2018,208422
G,營運狀況,淨利,,仟元,2018,135970
