分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,規劃中尚未具體評估。
E,環境違規,違反環境法規金額-misc,,元,2018,60000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2020,6000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,704
S,員工薪資,薪資中位數,,仟元,2020,597
S,員工薪資,平均薪資,,仟元,2019,685
S,員工薪資,薪資中位數,,仟元,2019,557
S,員工薪資,平均薪資,,仟元,2018,711
G,資本額,資本額,,元,2020,1986188790
G,資本額,資本額,,元,2019,1986188790
G,營運狀況,營業收入,,仟元,2020,91810
G,營運狀況,營業成本,,仟元,2020,46307
G,營運狀況,營業費用,,仟元,2020,215940
G,營運狀況,淨利,,仟元,2020,-118655
G,營運狀況,營業收入,,仟元,2019,95485
G,營運狀況,營業成本,,仟元,2019,31906
G,營運狀況,營業費用,,仟元,2019,268831
G,營運狀況,淨利,,仟元,2019,-204766
G,營運狀況,營業收入,,仟元,2018,107483
G,營運狀況,營業成本,,仟元,2018,52416
G,營運狀況,營業費用,,仟元,2018,285276
G,營運狀況,淨利,,仟元,2018,-208772
G,營運狀況,營業收入,,仟元,2017,53996
G,營運狀況,營業成本,,仟元,2017,29783
G,營運狀況,營業費用,,仟元,2017,245565
G,營運狀況,淨利,,仟元,2017,-243916
G,營運狀況,營業收入,,仟元,2016,25021
G,營運狀況,營業成本,,仟元,2016,12531
G,營運狀況,營業費用,,仟元,2016,251720
G,營運狀況,淨利,,仟元,2016,-229090
