分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,車王電子將2016年度設定為基準年，以2016年為基準年，每仟元產值平均排放3.18公斤CO2e，預定2025年仟元產值平均排放量下降17%。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,4.032
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,3.694
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,5.2749999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.432
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.466
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,9.229
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,4.496
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.9459999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.338
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,7.566
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,6.023
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,6.516
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.784
E,環境違規,違反環境法規金額-misc,,元,2020,105000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,557
S,員工薪資,薪資中位數,,仟元,2020,460
S,員工薪資,平均薪資,,仟元,2019,559
S,員工薪資,薪資中位數,,仟元,2019,465
S,員工薪資,平均薪資,,仟元,2018,559
G,資本額,資本額,,元,2020,985474860
G,資本額,資本額,,元,2019,985474860
G,營運狀況,營業收入,,仟元,2020,2866192
G,營運狀況,營業成本,,仟元,2020,2062214
G,營運狀況,營業費用,,仟元,2020,739976
G,營運狀況,淨利,,仟元,2020,-5000
G,營運狀況,營業收入,,仟元,2019,2804809
G,營運狀況,營業成本,,仟元,2019,1866382
G,營運狀況,營業費用,,仟元,2019,773517
G,營運狀況,淨利,,仟元,2019,121216
G,營運狀況,營業收入,,仟元,2018,2887948
G,營運狀況,營業成本,,仟元,2018,1944759
G,營運狀況,營業費用,,仟元,2018,719568
G,營運狀況,淨利,,仟元,2018,209461
G,營運狀況,營業收入,,仟元,2017,2488225
G,營運狀況,營業成本,,仟元,2017,1546689
G,營運狀況,營業費用,,仟元,2017,636124
G,營運狀況,淨利,,仟元,2017,113143
G,營運狀況,營業收入,,仟元,2016,2325444
G,營運狀況,營業成本,,仟元,2016,1455133
G,營運狀況,營業費用,,仟元,2016,643779
G,營運狀況,淨利,,仟元,2016,83905
