分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,144.41
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,1257.95
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,374.2
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,14.636469980186346
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,1402.3600000000001
E,能源使用狀況,總用電量,true,度,2020,2471432
E,能源使用狀況,再生能源設置量,true,NA,2020,NA
E,能源使用狀況,再生能源發電量,true,NA,2020,NA
E,能源使用狀況,能源密集度,true,度/億元,2020,25794.40391630673
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,水資源,總取水量,true,噸,2020,13172
E,水資源,回收水量,true,NA,2020,NA
E,水資源,耗用水量,true,NA,2020,NA
E,水資源,排放水量,true,NA,2020,NA
E,廢棄物管理,一般事業廢棄物,true,噸,2020,116.04
E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
E,廢棄物管理,資源化再利用,true,NA,2020,NA
S,員工組成,正式員工,true,人,2020,1408
S,員工組成,性別比,true,人,2020,0.6
S,員工組成,新進率,true,人,2020,0.11221590909090909
S,員工組成,離職率,true,人,2020,0.1278409090909091
S,員工組成,是否聘用移工,true,人,2020,NA
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,NA
S,員工薪資,平均薪資,,仟元,2020,1383
S,員工薪資,薪資中位數,,仟元,2020,948
S,員工薪資,平均薪資,,仟元,2019,995
S,員工薪資,薪資中位數,,仟元,2019,757
S,員工薪資,平均薪資,,仟元,2018,917
S,職業健康,職災事故,true,,2020,10
S,職業健康,工安意外,true,,2020,NA
G,資本額,資本額,,元,2020,14558313430
G,資本額,資本額,,元,2019,14558313430
G,是否產製CSR報告,是否編撰報告書,true,,2020,強制編製
G,營運狀況,營業收入,,仟元,2020,9581272
G,營運狀況,營業費用,,仟元,2020,5974162
G,營運狀況,淨利,,仟元,2020,3614596
G,營運狀況,營業收入,,仟元,2019,7142397
G,營運狀況,營業費用,,仟元,2019,5080595
G,營運狀況,淨利,,仟元,2019,2373835
G,營運狀況,營業收入,,仟元,2018,5774276
G,營運狀況,營業費用,,仟元,2018,4753133
G,營運狀況,淨利,,仟元,2018,1217633
G,營運狀況,營業收入,,仟元,2017,7270066
G,營運狀況,營業費用,,仟元,2017,4876148
G,營運狀況,淨利,,仟元,2017,2624657
G,營運狀況,營業收入,,仟元,2016,4497543
G,營運狀況,營業費用,,仟元,2016,3979013
G,營運狀況,淨利,,仟元,2016,833042
G,稅務透明度,營利事業所得稅稅額,true,元,2020,NA
G,稅務透明度,政府補助、補貼金額,true,元,2020,3490379
G,稅務透明度,研發投入費用,true,元,2020,NA
G,ISO認證,ISO 9001,true,,2020,否
G,ISO認證,ISO 14001,true,,2020,否
G,ISO認證,ISO 45001,true,,2020,否
G,ISO認證,ISO 50001,true,,2020,否
