分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.28600000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.277
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,7.745000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,2.487
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.2400000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.459
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,20.733000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,12.402
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.315
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.008
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,5.622999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,10.966000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,2.4210000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.045
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,13.588
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,16.626
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.059
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,24.57
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,16.85
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,3.221
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.555
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,32.671
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,19.194999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,9.001999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,1.789
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,19.77
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,50.778000000000006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.9119999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.5449999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.907
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,43.266999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,3.214
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.9680000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,5.784000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,54.626
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.021
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.033999999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.9579999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.9460000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.945
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,70.48899999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.027
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.044
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.0269999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,2.2579999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.25
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,43.57299999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.007
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.459999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,3.6210000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.0099999999999993
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,29.370999999999995
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.052000000000000005
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.044
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.153
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,4.14
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.609999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,18.035
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.006
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.086
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.075
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,3.7580000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,2.867
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,1.9749999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,19.727999999999998
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.387
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.073
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.097
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.089
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.048
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.547
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.29800000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,12.193999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.01
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.038
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.033
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.007
E,環境違規,違反環境法規金額-misc,,元,2014,6000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,210000
E,環境違規,違反環境法規次數-misc,,次,2015,3
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,100000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,120000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,106000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,26000
E,環境違規,違反環境法規次數-misc,,次,2019,3
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,69000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,106000
E,環境違規,違反環境法規次數-misc,,次,2021,2
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,180000
E,環境違規,違反環境法規次數-misc,,次,2022,2
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,12000
E,環境違規,違反環境法規次數-misc,,次,2023,3
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工薪資,平均薪資,,仟元,2020,754
S,員工薪資,薪資中位數,,仟元,2020,719
S,員工薪資,平均薪資,,仟元,2019,665
S,員工薪資,薪資中位數,,仟元,2019,630
S,員工薪資,平均薪資,,仟元,2018,897
G,資本額,資本額,,元,2020,3407922400
G,資本額,資本額,,元,2019,3407922400
G,營運狀況,營業收入,,仟元,2020,21266659
G,營運狀況,營業成本,,仟元,2020,15476252
G,營運狀況,營業費用,,仟元,2020,4057933
G,營運狀況,淨利,,仟元,2020,1698779
G,營運狀況,營業收入,,仟元,2019,20209798
G,營運狀況,營業成本,,仟元,2019,13434783
G,營運狀況,營業費用,,仟元,2019,4374125
G,營運狀況,淨利,,仟元,2019,1640877
G,營運狀況,營業收入,,仟元,2018,29333129
G,營運狀況,營業成本,,仟元,2018,17703549
G,營運狀況,營業費用,,仟元,2018,5210385
G,營運狀況,淨利,,仟元,2018,4890423
G,營運狀況,營業收入,,仟元,2017,21164764
G,營運狀況,營業成本,,仟元,2017,13582126
G,營運狀況,營業費用,,仟元,2017,4237537
G,營運狀況,淨利,,仟元,2017,2251520
G,營運狀況,營業收入,,仟元,2016,16118298
G,營運狀況,營業成本,,仟元,2016,10816253
G,營運狀況,營業費用,,仟元,2016,3851138
G,營運狀況,淨利,,仟元,2016,960777
