分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體排放及減量資訊,,,2021,尚無相關資料
G,營運狀況,營業收入,,仟元,2020,1765557
G,營運狀況,營業成本,,仟元,2020,1363969
G,營運狀況,營業費用,,仟元,2020,286693
G,營運狀況,淨利,,仟元,2020,97648
G,營運狀況,營業收入,,仟元,2019,1809297
G,營運狀況,營業成本,,仟元,2019,1583125
G,營運狀況,營業費用,,仟元,2019,330170
G,營運狀況,淨利,,仟元,2019,-118370
G,營運狀況,營業收入,,仟元,2018,2928169
G,營運狀況,營業成本,,仟元,2018,2052864
G,營運狀況,營業費用,,仟元,2018,389035
G,營運狀況,淨利,,仟元,2018,367406
G,營運狀況,營業收入,,仟元,2017,2149774
G,營運狀況,營業成本,,仟元,2017,1489312
G,營運狀況,營業費用,,仟元,2017,318991
G,營運狀況,淨利,,仟元,2017,223155
G,營運狀況,營業收入,,仟元,2016,2197116
G,營運狀況,營業成本,,仟元,2016,1511050
G,營運狀況,營業費用,,仟元,2016,335493
G,營運狀況,淨利,,仟元,2016,252304
