分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,1.015
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,1.463
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.118
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.0610000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.5290000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.2439999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.108
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.596
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.3030000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.246
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,1.7950000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.186
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,1.5220000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,2.1950000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.31299999999999994
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.2920000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,1.863
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.558
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.072
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,1.466
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.639
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.1490000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.4620000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.835
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.696
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.9280000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.844
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.01
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.024
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.386
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.7950000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.9749999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.10200000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.8160000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.027000000000000003
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.23299999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.8019999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,2.076
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.215
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.6080000000000003
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.020999999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.146
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.866
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.7850000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.195
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.111
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.012
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.036000000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.2610000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.10800000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.043
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,5.353000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.006
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.103
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,1.252
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.11
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.042
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,3.1840000000000006
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.024
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.202
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.020999999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.062
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.619
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.055
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.023
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.557
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.101
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.044
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.42300000000000004
E,環境違規,違反環境法規金額-misc,,元,2011,6000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,100000
E,環境違規,違反環境法規次數-空氣,,次,2011,1
E,環境違規,違反環境法規金額-水,,元,2011,100000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,100000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2018,6000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,12000
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,300000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,120000
E,環境違規,違反環境法規次數-misc,,次,2021,2
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2023,60000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
G,資本額,資本額,,元,2020,297360850
G,資本額,資本額,,元,2019,297360850
G,營運狀況,營業收入,,仟元,2020,1159671
