分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司注意溫室氣體效應造成之氣候變遷對環境及營運之衝擊，落實減少水電耗用與減少廢棄物產生等管理且電力設施在全球暖化潛勢(GWP)中，比重最高，所以持續推動節電措施，最近一期係以108 年為基準年，原計劃109 年達成每單位營收節電1%之目標，民國114 年達到每單位營收節電3%之目標。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.338
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.008
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.948
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.008
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,6.0280000000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.007
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.497
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.1809999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.9130000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.03900000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,5.377
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,1.6159999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,2.3699999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.035
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.1919999999999997
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.869
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1.391
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.016999999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.9829999999999997
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.905
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.197
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.023000000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.539
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.938
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.286
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.023
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,2.9520000000000004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.616
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,1.262
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.007
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.682
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.123
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.321
S,員工薪資,平均薪資,,仟元,2020,745
S,員工薪資,薪資中位數,,仟元,2020,625
S,員工薪資,平均薪資,,仟元,2019,711
S,員工薪資,薪資中位數,,仟元,2019,608
S,員工薪資,平均薪資,,仟元,2018,770
G,資本額,資本額,,元,2020,799994000
G,資本額,資本額,,元,2019,799994000
G,營運狀況,營業收入,,仟元,2020,1937736
G,營運狀況,營業成本,,仟元,2020,1504546
G,營運狀況,營業費用,,仟元,2020,256215
G,營運狀況,淨利,,仟元,2020,182405
G,營運狀況,營業收入,,仟元,2019,2537770
G,營運狀況,營業成本,,仟元,2019,1937067
G,營運狀況,營業費用,,仟元,2019,321253
G,營運狀況,淨利,,仟元,2019,282743
G,營運狀況,營業收入,,仟元,2018,2632421
G,營運狀況,營業成本,,仟元,2018,2018109
G,營運狀況,營業費用,,仟元,2018,320057
G,營運狀況,淨利,,仟元,2018,294675
G,營運狀況,營業收入,,仟元,2017,2140424
G,營運狀況,營業成本,,仟元,2017,1595641
G,營運狀況,營業費用,,仟元,2017,279315
G,營運狀況,淨利,,仟元,2017,193565
G,營運狀況,營業收入,,仟元,2016,3241146
G,營運狀況,營業成本,,仟元,2016,2354578
G,營運狀況,營業費用,,仟元,2016,358933
G,營運狀況,淨利,,仟元,2016,453324
